ixbr|6939,37468,61832,28368,28343,263009,267469,53087,53181,28158,263444,263073,268976,28642,28173,268696,36236,53065,262669,262317,265144,52696,262360,61589,52579,263327,266551,7195,269096,262983,264872,265187,266414,52655,14868,28178,61591,28263,28201,267016,53115,262847,264186,263124,28244,267203,262973,267619,268235,13786,263144,268982,266037,16552,61580,262659,262760,265936,28008,265188,265937,264293,263649,264367,53089,262287,262765,28126,28202,262302,269311,53019,262403,262777,268895,262493,28165,52980,262632,262734,262773,268106,268207,268920,52795,263394,52637,61785,16397,52944,57695,61584,264552,266388,262288,264595,60068,262355,264500,266995,268267,52689,268817,52694,262589,262742,265080,28124,28634,262828,263089,264863,266275,268732,269351,61595,61704,262900,264228,267299,28225,52935,53075,53096,53218,262420,262675,262794,263934,263985,264461,264992,266022,266131,266322,267470,269385,270285,35280,53070,263415,264460,267649,268581,269033,270594,22356,23106,28125,61751,262819,263405,264397,265141,268192,268344,268478,28571,28654,52777,52988,53143,61568,263292,263990,264949,266448,267096,268243,268645,268795,10733,15133,28191,52320,52848,61823,61890,262409,262740,263055,263641,263998,265098,266003,267009,267522,268311,268359,268538,270522,28272,52545,52888,61764,262732,262901,263290,263906,265158,265914,266143,266610,267326,267585,268126,268345,268561|336665,18708,2232,1905,1136,1120,960,911,870,591,414,321,266,186,156,156,152,149,146,144,144,125,120,102,101,99,90,86,84,72,70,67,66,60,57,57,54,50,45,44,42,41,39,37,36,36,32,32,32,30,30,30,29,28,28,28,28,28,26,26,26,25,24,24,23,23,23,22,22,21,21,20,20,20,20,19,18,18,18,18,18,18,18,18,17,16,15,15,14,14,14,14,14,14,13,13,12,12,12,12,11,10,10,9,9,9,9,8,8,8,8,8,8,8,8,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1|370594
decix|6939,20764,20485,35280,57463,29076,13237,50384,28917,12713,263009,24482,3303,53264,13786,3462,59605,53180,22356,24961,2914,55818,200612,5413,50581,25291,36236,12779,31027,8422,2635,265269,48362,34224,13249,50629,34309,63927,8647,9318,9381,8932,9031,47622,15598,48918,8648,30844,48166,56665,559,9136,30781,48200,39122,25160,39702,5539,14061,3214,39912,34549,44020,208722,199284,12732,8893,28202,20811,37271,20473,47626,57695,41114,34872,206892,59624,137409,207701,12731,13124,24724,38193,49544,62275,3216,24940,6735,59947,15743,35661,20676,25091,38195,198290,16024,12531,20647,35320,47147,59890,61832|248136,84370,29268,7098,6710,5656,4500,3560,2166,1140,800,738,621,594,518,500,494,465,435,435,341,192,187,160,156,146,135,135,122,108,92,92,80,75,64,62,58,53,51,48,45,40,40,40,38,36,33,32,32,30,26,24,24,22,21,21,20,20,20,18,17,16,16,15,14,12,11,10,10,9,8,8,8,6,5,5,5,4,4,4,4,4,4,4,4,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1|401377
linx|6939,57463,35280,37468,3216,24482,13786,37100,263009,9505,36236,39533,36351,18106,8896,3303,12779,6774,34309,3170,63927,8473,47622,2635,32934,9116,9381,58511,31500,49544,16552,25160,29017,50629,8932,57695,20764,30781,47638,59624,6894,20473,35826,31708,50245,30931,14061,39537,12969,34549,42044,43404,25061,12931,24940,38195,44684|390296,19250,7899,5296,2757,1615,1427,1426,988,938,917,646,396,270,154,138,135,122,120,113,112,106,90,86,72,54,49,44,32,30,28,21,21,21,20,20,18,14,12,10,9,9,9,8,7,6,4,3,3,3,3,3,2,2,1,1,1|435837
amsix|6939,52320,37468,57463,13237,24961,28598,35280,8359,12552,34549,42861,55818,263009,8220,3303,64049,24482,36236,50581,15576,1764,8732,53264,2635,35000,15967,48362,29208,47622,50384,9381,8368,39351,8953,56665,16097,8647,56630,559,199524,8932,8262,49544,59947,41913,13101,14061,29791,196844,12496,51468,8462,199408,20764,5404,50629,54825,50673,62166|266952,14982,8684,6536,4833,4472,3159,2752,2227,2210,1997,1692,721,420,413,340,265,220,192,165,148,146,126,124,102,90,85,80,69,58,56,54,51,47,42,40,31,18,14,13,10,8,7,5,4,4,4,4,3,2,2,2,2,2,1,1,1,1,1,1|324691
decixmad|6939,35280,13786,39386,34549,12430,39020,47787,36236,32934,16276,2635,57695,25091,49544|288568,8212,1354,871,726,112,45,42,41,32,20,16,9,2,1|300051
decixnyc|6939,52320,35280,20764,34549,8359,263444,8966,53264,22356,3303,39386,396356,50629,32934,2635,52777,12883,28202,50304,49544,14061,25091,23393|370863,14847,7971,3452,3406,1290,944,839,576,435,207,68,52,46,38,32,18,17,16,12,5,4,2,1|405141
bcix|6939,13237,48173,204786,50629,32934,199284|392058,5798,72,72,67,32,31|398130
netnodstocb|6939,20764,12552,31027,3303,24482,16086,2635,32934,36351,12996,49544,24940,63927,12496|434410,92611,1350,786,621,168,48,20,16,10,5,5,3,3,2|530058
