ixbr|6939,37468,61832,28368,263009,28343,267469,53181,53087,263444,28158,28642,263073,53065,268976,28173,262317,268696,36236,262669,265144,262360,52579,265269,263327,7195,61589,52696,266551,266414,28178,269096,264186,262983,265187,264872,262493,52655,14868,61591,267016,53115,263124,28244,267203,262973,268235,13786,263144,268982,16552,61580,262760,265936,28008,28201,264293,262659,264367,265937,268106,53202,262765,267619,28126,28202,53019,263649,265188,53089,262302,266388,262403,262777,266460,268895,269311,52980,262632,262734,262773,268920,263394,268207,265442,52944,57695,61584,264552,264595,262288,262355,28165,28263,60068,262966,266995,267470,28124,52689,52694,268817,16397,262742,265080,267201,268267,28634,262819,262828,263089,264460,264863,266247,268732,269351,61595,61704,61785,262444,262900,264228,265438,267299,28125,28225,53075,53096,53143,53218,61317,61751,262420,262675,262794,263586,263934,263985,264461,264992,265207,266022,266131,266322,269385,270285,35280,53070,265274,268581,269033,22356,23106,262496,263405,263415,264397,265141,268192,268344,268478,28571,28654,52777,61568,262287,263445,263990,264949,266360,266448,267096,267522,268243,268645,268795,397192,10733,15133,52320,52848,52988,61823,61890,262409,263055,263641,263998,265098,266003,267009,268311,268359,268538,28272,52545,52888,61666,61764,262732,262901,263032,263290,263528,263634,263906,264147,265158,265914,266143,266438,267562,268126,268345|336784,20228,2310,1983,1348,1005,945,933,551,530,486,333,318,298,252,196,172,156,152,146,136,125,107,106,103,102,102,100,90,88,84,82,78,72,67,65,61,60,55,54,44,42,38,36,36,32,31,30,30,30,28,28,28,28,27,27,25,24,24,24,24,23,23,23,22,22,22,22,22,21,21,21,20,20,20,20,20,18,18,18,18,18,16,16,15,14,14,14,14,14,13,13,12,12,12,12,12,12,10,10,10,10,9,9,9,9,9,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1|372658
decix|6939,20764,20485,35280,57463,29076,24482,13237,50384,28917,12713,263009,3303,53264,22356,3462,59605,24961,53180,2914,200612,55818,5413,50581,25291,36236,12779,31027,8422,265269,2635,48362,34224,13249,34309,63927,9318,9381,8932,9031,8647,15598,47622,48918,8648,56665,30844,48166,50629,39912,559,30781,9136,48200,39122,25160,39702,5539,14061,3214,34549,44020,208722,199284,12732,8893,28202,20811,37271,137409,20473,47626,57695,41114,34872,206892,59624,12731,13124,24724,38193,49544,62275,24940,3216,6735,59947,15743,35661,20676,25091,38195,207701,198290,16024,12531,20647,35320,47147,59890,61832|247278,80940,29178,7184,6879,5500,4329,4280,3512,2185,2124,752,621,544,503,500,494,471,430,335,187,186,160,156,144,135,135,122,104,102,92,80,75,64,58,53,48,42,40,40,39,38,38,36,33,33,32,32,31,30,26,24,22,22,21,21,20,20,20,18,16,16,15,14,12,11,10,10,9,8,8,8,8,6,5,5,5,4,4,4,4,4,4,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1|400835
linx|6939,57463,24482,35280,37468,4134,3216,37100,9505,36236,263009,39533,36351,18106,3303,12779,8896,6774,34309,3170,8473,63927,47622,2635,32934,9116,58511,9381,31500,49544,16552,25160,29017,50629,57695,8932,15830,20764,47638,30781,59624,6894,20473,35826,31708,50245,30931,14061,39537,12969,34549,42044,43404,25061,12931,24940,38195,44684|388736,20415,8712,7993,5481,3971,2756,1426,938,917,893,569,396,270,207,162,133,130,120,114,106,104,84,82,72,54,47,46,32,30,28,21,21,21,20,19,18,15,15,14,10,9,9,9,8,7,6,4,3,3,3,3,3,2,2,1,1,1|445272
amsix|6939,52320,37468,57463,24961,13237,35280,28598,12552,8359,34549,42861,263009,55818,24482,8220,3303,64049,36236,50581,15576,1764,8732,2635,53264,35000,15967,48362,29208,47622,50384,8368,9381,56665,8953,16097,8647,39351,56630,559,58511,8262,8932,199524,49544,59947,41913,13101,14061,29791,196844,12496,51468,8462,199408,20764,5404,50629,54825,50673,62166|260584,15026,8817,7096,4896,4617,3300,3094,2220,2176,1788,1692,966,665,616,416,340,259,192,165,152,146,126,102,93,90,84,80,68,56,56,51,48,44,42,31,18,17,14,13,11,10,10,10,5,4,4,4,4,3,2,2,2,2,2,1,1,1,1,1,1|320337
decixmad|6939,35280,13786,34549,39386,12430,47787,39020,36236,32934,16276,2635,57695,25091,49544|285516,8356,1040,982,866,112,48,45,41,32,20,16,9,2,1|297086
decixnyc|6939,52320,35280,20764,8359,263444,8966,53264,22356,3303,39386,396356,50629,32934,2635,12883,28202,50304,52777,49544,14061,25091,23393|366984,12534,8259,3457,1268,1004,834,544,511,207,68,52,46,38,28,18,16,12,9,5,4,2,1|395901
bcix|6939,13237,48173,204786,50629,32934,199284|391572,5538,72,72,67,32,31|397384
netnodstocb|6939,20764,12552,24482,31027,3303,16086,2635,32934,36351,12996,49544,24940,63927,12496|434010,89334,1350,966,780,621,48,20,16,10,5,5,3,3,2|527173
