ixbr|0.0003044036699256839,4.379908919794013e-06,5.3653884267476655e-05,0.8429047117965182,0.0066585565353168485,4.379908919794013e-06,1.0949772299485032e-06,3.2849316898455097e-06,3.2849316898455097e-06,2.1899544598970065e-06,0.00015329681219279046,7.664840609639523e-05,1.0949772299485032e-06,0.0004215662335301737,2.1899544598970065e-06,9.854795069536528e-06,6.131872487711617e-05,0.00021242558261000963,1.3139726759382039e-05,3.2849316898455097e-06,0.0016468457538425488,3.941918027814611e-05,0.00014782192604304793,2.1899544598970065e-05,2.408949905886707e-05,0.0001357771765136144,3.8324203048197614e-05,3.941918027814611e-05,0.0036232796538995973,2.1899544598970065e-06,1.3139726759382039e-05,0.0007051653360868361,0.0001379671309735114,0.0003821470532520276,9.854795069536529e-05,6.0223747647167676e-05,2.408949905886707e-05,1.9709590139073057e-05,1.8614612909124554e-05,6.5698633796910194e-06,2.6279453518764078e-05,0.00019709590139073058,0.0002682694213373833,2.1899544598970065e-06,1.0949772299485032e-05,8.759817839588026e-06,3.2849316898455097e-06,4.379908919794013e-06,6.5698633796910194e-06,3.2849316898455097e-06,0.004559485185505568,3.175433966850659e-05,1.0949772299485032e-05,0.006026754673636562,3.2849316898455097e-06,2.1899544598970065e-05,6.0223747647167676e-05,0.0032192330560485995,2.2994521828918567e-05,1.3139726759382039e-05,7.883836055629223e-05,1.642465844922755e-05,2.6279453518764078e-05,5.474886149742516e-06,0.0003744822126423881,0.06363569669568721,4.379908919794013e-06,0.012742250024910732,7.664840609639522e-06,1.7519635679176052e-05,0.0004686502544179594,3.2849316898455097e-06,4.379908919794013e-06,1.3139726759382039e-05,6.56986337969102e-05,3.722922581824911e-05,1.8614612909124554e-05,0.00019709590139073058,1.642465844922755e-05,5.2558907037528156e-05,5.912877041721918e-05,3.8324203048197614e-05,6.5698633796910194e-06,4.379908919794013e-06,0.00016096165280242997,3.2849316898455097e-06,0.002839275957256469,4.379908919794013e-06,8.759817839588026e-06,4.379908919794013e-06,8.431324670603474e-05,0.0012088548618631476,8.759817839588026e-06,4.379908919794013e-06,3.941918027814611e-05,2.1899544598970065e-05,4.379908919794013e-06,7.007854271670421e-05,1.3139726759382039e-05,0.00032411326006475695,0.0006526064290493079,8.759817839588026e-06,1.0949772299485032e-05,1.8614612909124554e-05,0.0026213754884967166,9.197808731567427e-05,2.8469407978661083e-05,9.197808731567427e-05,4.379908919794013e-06,6.5698633796910194e-06,3.2849316898455097e-06,0.0003383479640540875,9.854795069536528e-06,1.0949772299485032e-06,1.9709590139073057e-05,4.708402088778564e-05,7.664840609639522e-06,0.00029783380654599287,0.002058557192303186,3.2849316898455097e-06,0.0005693881595732217,6.56986337969102e-05,1.2044749529433535e-05,2.1899544598970065e-06,0.0004401808464392983,3.28493168984551e-05,3.722922581824911e-05,6.5698633796910194e-06,6.5698633796910194e-06,3.2849316898455097e-06,6.131872487711617e-05,1.5329681219279044e-05,8.759817839588026e-06,0.0002014758103105246,9.854795069536529e-05,5.3653884267476655e-05,4.2704111967991624e-05,1.9709590139073057e-05,4.379908919794013e-06,8.431324670603474e-05,3.2849316898455097e-06,1.0949772299485032e-06,1.3139726759382039e-05,2.1899544598970065e-06,2.1899544598970065e-06,7.664840609639522e-06,3.2849316898455097e-06,4.379908919794013e-06,8.759817839588026e-06,0.005058794802362085,4.379908919794013e-06,5.474886149742516e-06,2.1899544598970065e-06,3.8324203048197614e-05,3.2849316898455097e-06,3.2849316898455097e-06,3.2849316898455097e-06,6.5698633796910194e-06,2.6279453518764078e-05,2.956438520860959e-05,3.39442941284036e-05,4.379908919794013e-05,2.1899544598970065e-06,0.00012263744975423235,1.0949772299485032e-06,0.0003766721671022851,3.5039271358352104e-05,2.1899544598970065e-06,2.1899544598970065e-06,1.8614612909124554e-05,0.0002737443074871258,4.379908919794013e-05,8.759817839588026e-06,3.28493168984551e-05,1.642465844922755e-05,3.065936243855809e-05,2.737443074871258e-05,6.5698633796910194e-06,0.00019600092416078207,1.0949772299485032e-06,0.00044675070981898933,1.4234703989330541e-05,2.1899544598970065e-06,2.0804567369021562e-05,3.065936243855809e-05,6.5698633796910194e-06,2.737443074871258e-05,8.978813285577727e-05,6.0223747647167676e-05,0.0002398000133587222,6.5698633796910194e-06,1.642465844922755e-05,6.5698633796910194e-06,1.3139726759382039e-05,7.664840609639522e-06,6.89835654867557e-05,3.28493168984551e-05,3.941918027814611e-05,3.2849316898455097e-06,1.0949772299485032e-06,7.664840609639523e-05,0.00012592238144407787,4.9273975347682645e-05,4.379908919794013e-05,5.2558907037528156e-05,0.00010511781407505631,1.642465844922755e-05,1.3139726759382039e-05,1.7519635679176052e-05,0.00010511781407505631,5.474886149742516e-06,1.9709590139073057e-05,3.065936243855809e-05,4.379908919794013e-06,2.1899544598970065e-06,5.2558907037528156e-05,0.00017519635679176052,8.759817839588026e-06,0.0001379671309735114,4.379908919794013e-06,0.006487740087444882,8.869315562582877e-05,4.379908919794013e-06,1.0949772299485032e-06,1.4234703989330541e-05,0.0012767434501199547,3.5039271358352104e-05,3.065936243855809e-05,4.1609134738043125e-05,0.00018724110632119406,0.0001708164478719665,0.00011606758637454134,2.1899544598970065e-06,2.1899544598970065e-06,1.0949772299485032e-06,1.642465844922755e-05,3.2849316898455097e-06,0.00045113061873878335,1.7519635679176052e-05,0.00014015708543340841,1.3139726759382039e-05,1.7519635679176052e-05,1.0949772299485032e-05,2.1899544598970065e-06,0.0025600567636196005,1.642465844922755e-05,1.5329681219279044e-05,9.854795069536528e-06,1.0949772299485032e-06,6.5698633796910194e-06,3.2849316898455097e-06,3.2849316898455097e-06,3.941918027814611e-05,8.759817839588026e-05,6.5698633796910194e-06,5.474886149742516e-06,6.78885882568072e-05,1.4234703989330541e-05,0.0004631753682682169,7.664840609639522e-06,2.6279453518764078e-05,9.854795069536528e-06,2.737443074871258e-05,2.6279453518764078e-05,2.1899544598970065e-06,8.759817839588026e-06,9.854795069536528e-06,9.854795069536528e-06,2.1899544598970065e-06,0.00025622467180794976,6.0223747647167676e-05,1.2044749529433535e-05,0.00010511781407505631,5.2558907037528156e-05,1.0949772299485032e-06,4.379908919794013e-06,2.2994521828918567e-05,2.6279453518764078e-05,2.6279453518764078e-05,4.817899811773414e-05,3.065936243855809e-05,5.474886149742516e-06,7.117351994665271e-05,1.9709590139073057e-05,3.065936243855809e-05,3.2849316898455097e-06,0.00022775526382928866,8.540822393598325e-05,1.0949772299485032e-05,4.379908919794013e-06,1.0949772299485032e-06,1.9709590139073057e-05,2.1899544598970065e-06,5.474886149742516e-06,1.4234703989330541e-05,4.5989043657837134e-05,2.8469407978661083e-05,1.4234703989330541e-05,3.5039271358352104e-05,0.0002726493302571773,5.474886149742516e-06,1.3139726759382039e-05,4.379908919794013e-06,1.7519635679176052e-05,2.1899544598970065e-06,0.00022337535490949466,0.00010949772299485032,3.2849316898455097e-06,3.065936243855809e-05,0.000169721470642018,3.613424858830061e-05,4.5989043657837134e-05,1.5329681219279044e-05,7.664840609639522e-06,0.0009285406909963307,6.5698633796910194e-06,1.8614612909124554e-05,4.379908919794013e-06,6.5698633796910194e-06,5.3653884267476655e-05,9.854795069536529e-05,3.2849316898455097e-06,3.065936243855809e-05,5.3653884267476655e-05,6.56986337969102e-05,5.474886149742516e-06,6.5698633796910194e-06,2.2994521828918567e-05,1.9709590139073057e-05,0.000169721470642018,7.664840609639522e-06,9.854795069536528e-06,7.664840609639523e-05,4.817899811773414e-05,9.854795069536529e-05,7.007854271670421e-05,3.941918027814611e-05,6.5698633796910194e-06,3.2849316898455097e-06,2.1899544598970065e-06,6.89835654867557e-05,1.3139726759382039e-05,0.0004730301633377534,1.0949772299485032e-06,1.642465844922755e-05,0.0001007379051552623,0.0002069506964602671,1.0949772299485032e-06,0.00012263744975423235,4.379908919794013e-06,0.0002058557192303186,2.0804567369021562e-05,1.3139726759382039e-05,3.8324203048197614e-05,3.2849316898455097e-06,2.956438520860959e-05,0.0001708164478719665,4.379908919794013e-06,6.131872487711617e-05,2.1899544598970065e-06,1.2044749529433535e-05,1.3139726759382039e-05,1.5329681219279044e-05,0.004240846811590553,3.28493168984551e-05,9.197808731567427e-05,0.0005431087060544576,1.3139726759382039e-05,1.0949772299485032e-06,2.8469407978661083e-05,2.6279453518764078e-05,3.2849316898455097e-06,5.2558907037528156e-05,2.1899544598970065e-06,8.431324670603474e-05,4.379908919794013e-06,7.007854271670421e-05,3.2849316898455097e-06,0.000678885882568072,1.642465844922755e-05,4.9273975347682645e-05,8.759817839588026e-06,1.0949772299485032e-05,1.0949772299485032e-06,2.1899544598970065e-06,4.379908919794013e-06,3.2849316898455097e-06,2.1899544598970065e-06,1.0949772299485032e-05,3.2849316898455097e-06,8.759817839588026e-06,6.5698633796910194e-06,2.1899544598970065e-06,1.0949772299485032e-06,5.474886149742516e-06,6.5698633796910194e-06,3.2849316898455097e-06,1.9709590139073057e-05,2.1899544598970065e-06,0.0010676027991997907,2.1899544598970065e-06,4.379908919794013e-05,1.0949772299485032e-06,2.6279453518764078e-05,1.642465844922755e-05,2.2994521828918567e-05,6.131872487711617e-05,7.117351994665271e-05,3.28493168984551e-05,2.1899544598970065e-06,0.0012219945886225295,0.00014234703989330543,1.0949772299485032e-05,0.0006285169299904409,5.474886149742516e-06,1.0949772299485032e-06,4.379908919794013e-06,8.759817839588026e-05,1.9709590139073057e-05,2.1899544598970065e-05,6.5698633796910194e-06,6.5698633796910194e-06,1.0949772299485032e-06,2.6279453518764078e-05,1.0949772299485032e-06,2.1899544598970065e-06,1.9709590139073057e-05,5.474886149742516e-06,3.2849316898455097e-06,1.3139726759382039e-05,2.1899544598970065e-06,4.379908919794013e-06,9.854795069536528e-06,1.0949772299485032e-05,3.2849316898455097e-06,3.2849316898455097e-06,1.0949772299485032e-06,7.664840609639522e-06,3.941918027814611e-05|0.0022233596724143445,7.997696663360952e-05,0.00020794011324738474,0.7695383729485908,0.018762596372244793,0.00014395853994049715,1.5995393326721906e-05,1.5995393326721906e-05,1.5995393326721906e-05,1.5995393326721906e-05,0.00015995393326721904,0.0005598387664352666,1.5995393326721906e-05,0.0008797466329697047,4.798617998016571e-05,0.000831760452989539,0.0004638664064749352,0.001359608432771362,0.0027831984388496113,0.0003199078665344381,0.006062254070827602,0.0033590325986116,0.0004318756198214914,3.199078665344381e-05,4.798617998016571e-05,0.0012476406794843086,0.0003838894398413257,0.00012796314661377525,0.0009277328129498704,4.798617998016571e-05,9.597235996033142e-05,0.00044787101314821333,0.00033590325986115996,0.0028631754054832207,0.00014395853994049715,0.00017594932659394094,0.00017594932659394094,3.199078665344381e-05,0.00012796314661377525,9.597235996033142e-05,3.199078665344381e-05,0.00014395853994049715,0.0007197926997024856,1.5995393326721906e-05,1.5995393326721906e-05,3.199078665344381e-05,4.798617998016571e-05,4.798617998016571e-05,1.5995393326721906e-05,4.798617998016571e-05,0.0016315301193256342,0.0003998848331680476,0.00020794011324738474,0.01242842061486292,6.398157330688762e-05,6.398157330688762e-05,4.798617998016571e-05,0.0007677788796826514,4.798617998016571e-05,0.00012796314661377525,9.597235996033142e-05,0.00023993089990082857,0.0002559262932275505,0.002639239898909114,0.0006078249464154323,0.008077673629994562,6.398157330688762e-05,0.040260405003359034,3.199078665344381e-05,0.00012796314661377525,0.0017115070859592438,1.5995393326721906e-05,0.0002559262932275505,0.00011196775328705333,0.0003199078665344381,3.199078665344381e-05,4.798617998016571e-05,0.0003199078665344381,4.798617998016571e-05,0.00027192168655427236,0.00014395853994049715,0.00011196775328705333,4.798617998016571e-05,3.199078665344381e-05,0.0007997696663360952,0.00017594932659394094,0.004718641031382961,6.398157330688762e-05,6.398157330688762e-05,6.398157330688762e-05,0.00011196775328705333,0.005886304744233661,6.398157330688762e-05,6.398157330688762e-05,0.0002879170798809943,1.5995393326721906e-05,3.199078665344381e-05,0.000495857193128379,0.00014395853994049715,0.004142806871620973,0.0007997696663360952,0.00012796314661377525,7.997696663360952e-05,4.798617998016571e-05,0.0042067884449278605,0.00033590325986115996,0.00020794011324738474,9.597235996033142e-05,6.398157330688762e-05,9.597235996033142e-05,3.199078665344381e-05,0.00020794011324738474,4.798617998016571e-05,1.5995393326721906e-05,3.199078665344381e-05,0.0003998848331680476,0.00011196775328705333,0.0012796314661377524,0.0020794011324738477,4.798617998016571e-05,0.0003678940465146038,9.597235996033142e-05,1.5995393326721906e-05,3.199078665344381e-05,0.0032150740586711028,0.00022393550657410667,0.00015995393326721904,4.798617998016571e-05,0.00033590325986115996,0.011692632521833711,6.398157330688762e-05,0.00022393550657410667,3.199078665344381e-05,0.0002559262932275505,0.0002879170798809943,0.0004158802264947695,0.0006238203397421543,0.00011196775328705333,1.5995393326721906e-05,0.00011196775328705333,1.5995393326721906e-05,1.5995393326721906e-05,9.597235996033142e-05,1.5995393326721906e-05,6.398157330688762e-05,0.00012796314661377525,1.5995393326721906e-05,6.398157330688762e-05,3.199078665344381e-05,0.012332448254902588,6.398157330688762e-05,1.5995393326721906e-05,1.5995393326721906e-05,0.00011196775328705333,1.5995393326721906e-05,1.5995393326721906e-05,4.798617998016571e-05,4.798617998016571e-05,0.0006878019130490419,0.0002879170798809943,0.000495857193128379,9.597235996033142e-05,3.199078665344381e-05,0.00011196775328705333,1.5995393326721906e-05,0.0006878019130490419,6.398157330688762e-05,1.5995393326721906e-05,1.5995393326721906e-05,0.0011036821395438113,0.0003998848331680476,7.997696663360952e-05,3.199078665344381e-05,0.00011196775328705333,0.00023993089990082857,0.00012796314661377525,0.0003998848331680476,3.199078665344381e-05,0.0018714610192264627,1.5995393326721906e-05,0.0009117374196231485,6.398157330688762e-05,3.199078665344381e-05,0.00030391247320771616,0.00022393550657410667,1.5995393326721906e-05,0.00011196775328705333,0.00015995393326721904,9.597235996033142e-05,0.0010716913528903676,9.597235996033142e-05,4.798617998016571e-05,3.199078665344381e-05,0.0003199078665344381,0.00012796314661377525,0.00014395853994049715,0.0008157650596628171,0.00014395853994049715,7.997696663360952e-05,1.5995393326721906e-05,0.00011196775328705333,0.0003678940465146038,4.798617998016571e-05,7.997696663360952e-05,4.798617998016571e-05,0.000511852586455101,0.00015995393326721904,9.597235996033142e-05,3.199078665344381e-05,3.199078665344381e-05,1.5995393326721906e-05,0.0002879170798809943,0.00011196775328705333,1.5995393326721906e-05,4.798617998016571e-05,9.597235996033142e-05,0.00012796314661377525,7.997696663360952e-05,9.597235996033142e-05,1.5995393326721906e-05,0.00428676541156147,0.0004318756198214914,9.597235996033142e-05,4.798617998016571e-05,1.5995393326721906e-05,0.0017754886592661312,0.0002559262932275505,4.798617998016571e-05,0.0006078249464154323,0.00023993089990082857,0.0006238203397421543,0.00022393550657410667,9.597235996033142e-05,1.5995393326721906e-05,1.5995393326721906e-05,7.997696663360952e-05,6.398157330688762e-05,0.0011036821395438113,6.398157330688762e-05,0.00012796314661377525,3.199078665344381e-05,6.398157330688762e-05,4.798617998016571e-05,1.5995393326721906e-05,0.0032310694519978246,0.00023993089990082857,0.00011196775328705333,4.798617998016571e-05,1.5995393326721906e-05,1.5995393326721906e-05,4.798617998016571e-05,4.798617998016571e-05,4.798617998016571e-05,7.997696663360952e-05,1.5995393326721906e-05,1.5995393326721906e-05,0.00017594932659394094,0.00020794011324738474,0.0007517834863559295,1.5995393326721906e-05,0.00012796314661377525,4.798617998016571e-05,4.798617998016571e-05,4.798617998016571e-05,3.199078665344381e-05,3.199078665344381e-05,0.00014395853994049715,4.798617998016571e-05,1.5995393326721906e-05,0.0006238203397421543,0.00012796314661377525,1.5995393326721906e-05,0.00033590325986115996,7.997696663360952e-05,1.5995393326721906e-05,6.398157330688762e-05,0.00011196775328705333,4.798617998016571e-05,6.398157330688762e-05,6.398157330688762e-05,0.00022393550657410667,7.997696663360952e-05,7.997696663360952e-05,0.00014395853994049715,0.00022393550657410667,4.798617998016571e-05,0.00012796314661377525,0.00044787101314821333,3.199078665344381e-05,3.199078665344381e-05,1.5995393326721906e-05,4.798617998016571e-05,7.997696663360952e-05,7.997696663360952e-05,0.00020794011324738474,4.798617998016571e-05,0.00020794011324738474,6.398157330688762e-05,0.00012796314661377525,0.0003678940465146038,1.5995393326721906e-05,0.00014395853994049715,3.199078665344381e-05,1.5995393326721906e-05,3.199078665344381e-05,0.00027192168655427236,0.0003998848331680476,1.5995393326721906e-05,0.00022393550657410667,0.00012796314661377525,0.00017594932659394094,9.597235996033142e-05,6.398157330688762e-05,0.00011196775328705333,0.0008477558463162609,4.798617998016571e-05,1.5995393326721906e-05,4.798617998016571e-05,4.798617998016571e-05,0.00014395853994049715,0.00033590325986115996,4.798617998016571e-05,0.00011196775328705333,0.00011196775328705333,0.00023993089990082857,7.997696663360952e-05,3.199078665344381e-05,4.798617998016571e-05,3.199078665344381e-05,0.000495857193128379,0.00011196775328705333,1.5995393326721906e-05,0.00015995393326721904,0.00012796314661377525,0.0009597235996033143,6.398157330688762e-05,9.597235996033142e-05,4.798617998016571e-05,4.798617998016571e-05,3.199078665344381e-05,0.00011196775328705333,9.597235996033142e-05,0.00017594932659394094,4.798617998016571e-05,4.798617998016571e-05,0.00019194471992066284,0.00014395853994049715,3.199078665344381e-05,6.398157330688762e-05,1.5995393326721906e-05,0.00012796314661377525,7.997696663360952e-05,4.798617998016571e-05,7.997696663360952e-05,4.798617998016571e-05,0.00014395853994049715,4.798617998016571e-05,3.199078665344381e-05,0.00011196775328705333,3.199078665344381e-05,4.798617998016571e-05,6.398157330688762e-05,4.798617998016571e-05,0.0019354425925333504,9.597235996033142e-05,0.00022393550657410667,0.0010397005662369238,3.199078665344381e-05,6.398157330688762e-05,4.798617998016571e-05,0.00019194471992066284,4.798617998016571e-05,9.597235996033142e-05,1.5995393326721906e-05,0.00011196775328705333,3.199078665344381e-05,3.199078665344381e-05,3.199078665344381e-05,0.000495857193128379,4.798617998016571e-05,0.00014395853994049715,6.398157330688762e-05,7.997696663360952e-05,1.5995393326721906e-05,9.597235996033142e-05,3.199078665344381e-05,1.5995393326721906e-05,3.199078665344381e-05,3.199078665344381e-05,1.5995393326721906e-05,6.398157330688762e-05,1.5995393326721906e-05,3.199078665344381e-05,0.00030391247320771616,7.997696663360952e-05,4.798617998016571e-05,1.5995393326721906e-05,4.798617998016571e-05,3.199078665344381e-05,0.0006238203397421543,1.5995393326721906e-05,6.398157330688762e-05,1.5995393326721906e-05,4.798617998016571e-05,7.997696663360952e-05,4.798617998016571e-05,0.0003199078665344381,7.997696663360952e-05,9.597235996033142e-05,1.5995393326721906e-05,0.0002879170798809943,7.997696663360952e-05,7.997696663360952e-05,0.001311622252791196,7.997696663360952e-05,1.5995393326721906e-05,1.5995393326721906e-05,0.0003199078665344381,4.798617998016571e-05,7.997696663360952e-05,4.798617998016571e-05,4.798617998016571e-05,1.5995393326721906e-05,9.597235996033142e-05,1.5995393326721906e-05,1.5995393326721906e-05,9.597235996033142e-05,7.997696663360952e-05,4.798617998016571e-05,6.398157330688762e-05,3.199078665344381e-05,3.199078665344381e-05,4.798617998016571e-05,7.997696663360952e-05,4.798617998016571e-05,6.398157330688762e-05,1.5995393326721906e-05,0.00011196775328705333,4.798617998016571e-05
