ixbr|0.0003065309844385907,4.4105177617063415e-06,5.402884258090268e-05,0.840609401239135,0.01016183292297141,4.4105177617063415e-06,1.1026294404265854e-06,3.307888321279756e-06,1.1026294404265854e-06,3.307888321279756e-06,2.2052588808531708e-06,0.00015436812165972193,6.395250754474195e-05,1.1026294404265854e-06,0.00041679392848124923,2.2052588808531708e-06,0.0001576760099810017,6.174724866388877e-05,0.00021391011144275755,1.3231553285119024e-05,3.307888321279756e-06,0.0016451231251164652,3.969465985535707e-05,0.00014885497445758902,2.2052588808531705e-05,2.4257847689384875e-05,0.00013672605061289657,3.859203041493048e-05,3.969465985535707e-05,0.0036486008183715707,2.2052588808531708e-06,1.7642071046825366e-05,0.0007409669839666653,0.0001256997562086307,0.00027565736010664633,1.653944160639878e-05,0.00011908397956607121,6.064461922346219e-05,2.4257847689384875e-05,1.9847329927678536e-05,1.874470048725195e-05,6.615776642559512e-06,2.6463106570238047e-05,0.00019847329927678536,4.4105177617063415e-06,6.615776642559512e-06,3.307888321279756e-06,0.005400678999209415,3.1976253772370976e-05,1.1026294404265853e-05,0.005953096348863134,3.307888321279756e-06,2.2052588808531705e-05,6.064461922346219e-05,7.718406082986097e-06,0.0032483463314967203,2.315521824895829e-05,1.3231553285119024e-05,7.938931971071414e-05,1.653944160639878e-05,2.6463106570238047e-05,5.513147202132926e-06,0.0003770992686258922,0.06420500968659963,4.4105177617063415e-06,0.012500509966116197,1.2128923844692437e-05,7.718406082986097e-06,1.7642071046825366e-05,0.00045428332945575314,3.307888321279756e-06,4.4105177617063415e-06,1.3231553285119024e-05,4.7413065938343166e-05,1.4334182725545608e-05,6.615776642559512e-05,3.74894009745039e-05,1.874470048725195e-05,0.0002480916240959817,3.969465985535707e-05,1.653944160639878e-05,5.2926213140476095e-05,2.2052588808531708e-06,5.954198978303561e-05,2.756573601066463e-05,4.4105177617063415e-06,0.00016870230438526755,3.307888321279756e-06,0.002898812798881493,2.2052588808531708e-06,8.821035523412683e-06,1.9847329927678536e-05,4.4105177617063415e-06,2.4257847689384875e-05,0.0011676845774117538,6.615776642559512e-06,4.4105177617063415e-06,3.969465985535707e-05,2.2052588808531705e-05,4.4105177617063415e-06,7.608143138943438e-05,1.3231553285119024e-05,0.0003363019793301085,0.0008214589331178061,1.1026294404265853e-05,1.874470048725195e-05,0.00010144190851924584,2.8668365451091217e-05,9.262087299583317e-05,4.4105177617063415e-06,6.615776642559512e-06,3.307888321279756e-06,0.0003407124970918148,9.923664963839268e-06,1.1026294404265854e-06,1.9847329927678536e-05,6.395250754474195e-05,7.718406082986097e-06,0.00036276508590034654,0.0018733674192847685,0.0002469889946555551,6.615776642559512e-05,1.2128923844692437e-05,0.0004454622939323405,3.307888321279756e-05,3.74894009745039e-05,6.615776642559512e-06,3.307888321279756e-06,6.174724866388877e-05,1.5436812165972193e-05,8.821035523412683e-06,0.0002028838170384917,9.923664963839268e-05,5.402884258090268e-05,6.836302530644828e-05,1.9847329927678536e-05,8.490246691284707e-05,3.307888321279756e-06,1.1026294404265854e-06,2.2052588808531708e-06,2.2052588808531708e-06,1.653944160639878e-05,3.307888321279756e-06,4.4105177617063415e-06,8.821035523412683e-06,0.005061069131558026,4.4105177617063415e-06,5.513147202132926e-06,2.2052588808531708e-06,3.859203041493048e-05,3.307888321279756e-06,3.307888321279756e-06,3.307888321279756e-06,6.615776642559512e-06,4.851569537876975e-05,2.9770994891517803e-05,3.418151265322414e-05,4.410517761706341e-05,2.2052588808531708e-06,0.00012349449732777755,1.1026294404265854e-06,2.2052588808531708e-06,0.0002558100301789678,3.528414209365073e-05,2.2052588808531708e-06,2.2052588808531708e-06,1.874470048725195e-05,0.0002646310657023805,4.410517761706341e-05,8.821035523412683e-06,3.307888321279756e-05,1.653944160639878e-05,2.756573601066463e-05,6.615776642559512e-06,0.00019737066983635876,0.000303223096117311,1.4334182725545608e-05,2.2052588808531708e-06,2.094995936810512e-05,4.410517761706341e-05,6.615776642559512e-06,0.00028006787786835266,4.4105177617063415e-06,1.1026294404265854e-06,9.041561411497999e-05,5.954198978303561e-05,0.00024147584745342216,6.615776642559512e-06,1.653944160639878e-05,4.4105177617063415e-06,1.3231553285119024e-05,7.718406082986097e-06,6.946565474687487e-05,3.307888321279756e-05,3.969465985535707e-05,3.307888321279756e-06,1.1026294404265854e-06,7.718406082986096e-05,0.0001268023856490573,4.961832481919634e-05,4.410517761706341e-05,5.2926213140476095e-05,0.0001256997562086307,1.653944160639878e-05,1.3231553285119024e-05,1.7642071046825366e-05,0.00010585242628095219,5.513147202132926e-06,1.9847329927678536e-05,3.0873624331944386e-05,4.4105177617063415e-06,5.2926213140476095e-05,0.00018524174599166633,8.821035523412683e-06,0.00013893130949374974,0.0066775238912234,8.93129846745534e-05,4.4105177617063415e-06,1.1026294404265854e-06,1.4334182725545608e-05,0.0015337575516333802,3.528414209365073e-05,3.0873624331944386e-05,3.969465985535707e-05,0.0001885496343129461,0.0001720101927065473,0.00010805768516180536,1.1026294404265854e-06,2.2052588808531708e-06,2.2052588808531708e-06,1.1026294404265854e-06,6.615776642559512e-06,1.653944160639878e-05,3.307888321279756e-06,0.0004498728116940468,1.7642071046825366e-05,0.00014113656837460293,1.3231553285119024e-05,2.2052588808531705e-05,1.1026294404265853e-05,2.2052588808531708e-06,0.002321034972097962,1.653944160639878e-05,1.5436812165972193e-05,9.923664963839268e-06,1.1026294404265854e-06,6.615776642559512e-06,3.307888321279756e-06,3.307888321279756e-06,3.969465985535707e-05,8.821035523412682e-05,6.615776642559512e-06,7.718406082986097e-06,6.836302530644828e-05,1.4334182725545608e-05,0.0004267175934450885,7.718406082986097e-06,2.6463106570238047e-05,9.923664963839268e-06,2.756573601066463e-05,2.6463106570238047e-05,2.2052588808531708e-06,8.821035523412683e-06,9.923664963839268e-06,8.821035523412683e-06,2.2052588808531708e-06,0.00025801528905982095,6.064461922346219e-05,1.2128923844692437e-05,0.00010585242628095219,5.2926213140476095e-05,1.1026294404265854e-06,4.4105177617063415e-06,2.315521824895829e-05,2.6463106570238047e-05,2.6463106570238047e-05,4.851569537876975e-05,2.315521824895829e-05,3.0873624331944386e-05,1.1026294404265854e-06,5.513147202132926e-06,7.167091362772805e-05,1.9847329927678536e-05,2.4257847689384875e-05,3.307888321279756e-06,0.00022934692360872974,8.600509635327365e-05,1.1026294404265853e-05,4.4105177617063415e-06,1.1026294404265854e-06,1.9847329927678536e-05,2.2052588808531708e-06,6.615776642559512e-06,1.4334182725545608e-05,4.631043649791658e-05,2.2052588808531705e-05,1.4334182725545608e-05,3.528414209365073e-05,0.00027455473066621974,5.513147202132926e-06,1.3231553285119024e-05,4.4105177617063415e-06,1.7642071046825366e-05,2.2052588808531708e-06,0.0002249364058470234,0.00011467346180436487,3.307888321279756e-06,3.0873624331944386e-05,0.0001709075632661207,4.300254817663683e-05,1.5436812165972193e-05,7.718406082986097e-06,0.0009526718365285697,6.615776642559512e-06,1.874470048725195e-05,4.4105177617063415e-06,6.615776642559512e-06,0.00013231553285119024,3.307888321279756e-06,3.0873624331944386e-05,5.402884258090268e-05,6.615776642559512e-05,6.615776642559512e-06,5.513147202132926e-06,6.615776642559512e-06,2.315521824895829e-05,5.513147202132926e-05,5.2926213140476095e-05,1.9847329927678536e-05,0.0001709075632661207,7.718406082986097e-06,9.923664963839268e-06,7.718406082986096e-05,8.710772579370024e-05,0.00010695505572137877,7.056828418730146e-05,1.5436812165972193e-05,3.969465985535707e-05,6.615776642559512e-06,3.307888321279756e-06,2.2052588808531708e-06,6.946565474687487e-05,1.3231553285119024e-05,0.00047633591826428485,2.4257847689384875e-05,0.00010144190851924584,0.00020839696424062462,4.4105177617063415e-06,0.00012349449732777755,4.4105177617063415e-06,0.00020729433480019802,2.094995936810512e-05,1.3231553285119024e-05,3.859203041493048e-05,3.307888321279756e-06,2.9770994891517803e-05,0.0001720101927065473,4.4105177617063415e-06,6.174724866388877e-05,3.307888321279756e-06,2.2052588808531708e-06,1.2128923844692437e-05,1.3231553285119024e-05,1.1026294404265854e-06,1.3231553285119024e-05,0.004359796807446718,3.307888321279756e-05,9.262087299583317e-05,0.00042340970512380876,2.6463106570238047e-05,1.3231553285119024e-05,2.2052588808531708e-06,3.969465985535707e-05,2.6463106570238047e-05,7.718406082986097e-06,3.307888321279756e-06,5.2926213140476095e-05,2.2052588808531708e-06,8.490246691284707e-05,4.4105177617063415e-06,7.056828418730146e-05,3.307888321279756e-06,0.0007056828418730146,1.653944160639878e-05,6.064461922346219e-05,8.821035523412683e-06,1.1026294404265853e-05,1.1026294404265854e-06,2.2052588808531708e-06,4.4105177617063415e-06,1.1026294404265853e-05,3.307888321279756e-06,8.821035523412683e-06,6.615776642559512e-06,2.2052588808531708e-06,1.1026294404265854e-06,5.513147202132926e-06,6.615776642559512e-06,3.307888321279756e-06,6.615776642559512e-06,2.2052588808531708e-06,0.0010750637044159206,2.2052588808531708e-06,4.410517761706341e-05,1.1026294404265854e-06,2.6463106570238047e-05,1.653944160639878e-05,2.315521824895829e-05,1.653944160639878e-05,6.174724866388877e-05,7.167091362772805e-05,3.307888321279756e-05,2.2052588808531708e-06,0.0012988974808225175,0.0001433418272554561,1.1026294404265853e-05,0.0006020356744729156,5.513147202132926e-06,1.1026294404265854e-06,4.4105177617063415e-06,9.262087299583317e-05,1.9847329927678536e-05,2.2052588808531705e-05,6.615776642559512e-06,6.615776642559512e-06,1.1026294404265854e-06,4.4105177617063415e-06,1.1026294404265854e-06,1.9847329927678536e-05,9.923664963839268e-06,3.307888321279756e-06,4.4105177617063415e-06,1.3231553285119024e-05,4.4105177617063415e-06,9.923664963839268e-06,1.1026294404265853e-05,3.307888321279756e-06,1.1026294404265854e-06,1.1026294404265854e-06,7.718406082986097e-06,3.969465985535707e-05|0.0021926365271161307,7.887181752216299e-05,0.00020506672555762375,0.7515537748051866,0.020301605830204753,0.00012619490803546078,1.5774363504432597e-05,1.5774363504432597e-05,1.5774363504432597e-05,1.5774363504432597e-05,1.5774363504432597e-05,0.00015774363504432597,0.0004574565416285453,1.5774363504432597e-05,0.0008518156292393602,4.7323090513297785e-05,0.0027920623402845697,0.0004574565416285453,0.0013408208978767707,0.0027447392497712718,0.00031548727008865195,0.005946935041171089,0.0033283906994352776,0.0004259078146196801,3.1548727008865195e-05,4.7323090513297785e-05,0.0011830772628324447,0.0003785847241063823,0.00012619490803546078,0.0009149130832570906,4.7323090513297785e-05,9.464618102659557e-05,0.00044168217812411267,0.0002997129065842193,0.002303057071647159,0.0002839385430797867,0.00014196927153989336,0.00017351799854875856,0.00017351799854875856,3.1548727008865195e-05,0.00012619490803546078,9.464618102659557e-05,3.1548727008865195e-05,0.00014196927153989336,4.7323090513297785e-05,1.5774363504432597e-05,4.7323090513297785e-05,0.0018456005300186138,0.0003943590876108149,0.00020506672555762375,0.012130485534908666,6.309745401773039e-05,6.309745401773039e-05,4.7323090513297785e-05,1.5774363504432597e-05,0.0007887181752216298,4.7323090513297785e-05,0.00012619490803546078,9.464618102659557e-05,0.00023661545256648895,0.00025238981607092156,0.002586995614726946,0.0005994258131684386,0.007981827933242893,3.1548727008865195e-05,0.0386629649493643,0.00017351799854875856,3.1548727008865195e-05,0.00012619490803546078,0.0016247594409565574,1.5774363504432597e-05,0.00025238981607092156,0.00011042054453102817,0.00020506672555762375,0.00020506672555762375,0.00031548727008865195,3.1548727008865195e-05,4.7323090513297785e-05,0.0003943590876108149,0.00017351799854875856,4.7323090513297785e-05,0.00026816417957535414,1.5774363504432597e-05,0.00014196927153989336,7.887181752216299e-05,3.1548727008865195e-05,0.000820266902230495,0.00017351799854875856,0.004716534687825346,4.7323090513297785e-05,6.309745401773039e-05,4.7323090513297785e-05,6.309745401773039e-05,4.7323090513297785e-05,0.005568350317064707,4.7323090513297785e-05,6.309745401773039e-05,0.0002839385430797867,1.5774363504432597e-05,3.1548727008865195e-05,0.0005205539956462757,0.00014196927153989336,0.004227529419187936,0.0007887181752216298,7.887181752216299e-05,4.7323090513297785e-05,0.0003628103606019497,0.00020506672555762375,9.464618102659557e-05,6.309745401773039e-05,9.464618102659557e-05,3.1548727008865195e-05,0.00020506672555762375,4.7323090513297785e-05,1.5774363504432597e-05,3.1548727008865195e-05,0.0006309745401773039,0.00011042054453102817,0.001530113259929962,0.0018613748935230464,0.00025238981607092156,9.464618102659557e-05,1.5774363504432597e-05,0.0031864214278953845,0.00022084108906205634,0.00015774363504432597,4.7323090513297785e-05,0.011152474997633846,6.309745401773039e-05,0.00022084108906205634,3.1548727008865195e-05,0.00025238981607092156,0.0002839385430797867,0.0004259078146196801,0.000978010537274821,0.00011042054453102817,0.00011042054453102817,1.5774363504432597e-05,1.5774363504432597e-05,1.5774363504432597e-05,6.309745401773039e-05,0.00025238981607092156,1.5774363504432597e-05,6.309745401773039e-05,3.1548727008865195e-05,0.01208316244439537,6.309745401773039e-05,1.5774363504432597e-05,1.5774363504432597e-05,0.00011042054453102817,1.5774363504432597e-05,1.5774363504432597e-05,4.7323090513297785e-05,4.7323090513297785e-05,0.0006940719941950342,0.0002839385430797867,0.0004890052686374105,9.464618102659557e-05,3.1548727008865195e-05,0.00011042054453102817,1.5774363504432597e-05,1.5774363504432597e-05,0.0004574565416285453,6.309745401773039e-05,1.5774363504432597e-05,1.5774363504432597e-05,0.0011042054453102817,0.0003785847241063823,7.887181752216299e-05,3.1548727008865195e-05,0.00011042054453102817,0.00023661545256648895,0.0003943590876108149,3.1548727008865195e-05,0.0018456005300186138,0.0005994258131684386,6.309745401773039e-05,3.1548727008865195e-05,0.0002997129065842193,0.00031548727008865195,1.5774363504432597e-05,0.017698835851973373,6.309745401773039e-05,3.1548727008865195e-05,0.00015774363504432597,9.464618102659557e-05,0.001056882354796984,9.464618102659557e-05,4.7323090513297785e-05,3.1548727008865195e-05,0.00031548727008865195,0.00012619490803546078,0.00014196927153989336,0.000820266902230495,0.00014196927153989336,7.887181752216299e-05,1.5774363504432597e-05,0.00011042054453102817,0.0003628103606019497,4.7323090513297785e-05,7.887181752216299e-05,4.7323090513297785e-05,0.0005994258131684386,0.00015774363504432597,9.464618102659557e-05,3.1548727008865195e-05,3.1548727008865195e-05,1.5774363504432597e-05,0.0002839385430797867,0.00011042054453102817,1.5774363504432597e-05,9.464618102659557e-05,0.00012619490803546078,7.887181752216299e-05,9.464618102659557e-05,0.004322175600214531,0.0004259078146196801,9.464618102659557e-05,4.7323090513297785e-05,1.5774363504432597e-05,0.0017667287124964507,0.00025238981607092156,4.7323090513297785e-05,0.0005678770861595735,0.00023661545256648895,0.0006152001766728712,0.00020506672555762375,1.5774363504432597e-05,0.00011042054453102817,1.5774363504432597e-05,1.5774363504432597e-05,3.1548727008865195e-05,7.887181752216299e-05,6.309745401773039e-05,0.0010726567183014166,6.309745401773039e-05,0.00012619490803546078,3.1548727008865195e-05,7.887181752216299e-05,3.1548727008865195e-05,1.5774363504432597e-05,0.0029498059753288956,0.00023661545256648895,0.00011042054453102817,4.7323090513297785e-05,1.5774363504432597e-05,1.5774363504432597e-05,4.7323090513297785e-05,4.7323090513297785e-05,4.7323090513297785e-05,7.887181752216299e-05,1.5774363504432597e-05,1.5774363504432597e-05,0.00017351799854875856,0.00020506672555762375,0.0006782976306906016,1.5774363504432597e-05,0.00012619490803546078,4.7323090513297785e-05,4.7323090513297785e-05,4.7323090513297785e-05,3.1548727008865195e-05,3.1548727008865195e-05,0.00014196927153989336,3.1548727008865195e-05,1.5774363504432597e-05,0.0006152001766728712,0.00012619490803546078,1.5774363504432597e-05,0.00033126163359308453,7.887181752216299e-05,1.5774363504432597e-05,6.309745401773039e-05,0.00011042054453102817,4.7323090513297785e-05,6.309745401773039e-05,6.309745401773039e-05,4.7323090513297785e-05,0.00022084108906205634,0.0033441650629397104,7.887181752216299e-05,7.887181752216299e-05,0.00014196927153989336,0.00017351799854875856,4.7323090513297785e-05,0.00012619490803546078,0.00044168217812411267,3.1548727008865195e-05,3.1548727008865195e-05,1.5774363504432597e-05,4.7323090513297785e-05,7.887181752216299e-05,9.464618102659557e-05,0.00020506672555762375,4.7323090513297785e-05,0.00015774363504432597,6.309745401773039e-05,0.00012619490803546078,0.0003628103606019497,1.5774363504432597e-05,0.00014196927153989336,3.1548727008865195e-05,1.5774363504432597e-05,3.1548727008865195e-05,0.0002839385430797867,0.0004101334511152475,1.5774363504432597e-05,0.00022084108906205634,0.00012619490803546078,0.00020506672555762375,6.309745401773039e-05,0.00011042054453102817,0.0008518156292393602,4.7323090513297785e-05,1.5774363504432597e-05,4.7323090513297785e-05,4.7323090513297785e-05,0.00031548727008865195,4.7323090513297785e-05,0.00011042054453102817,0.00011042054453102817,0.00025238981607092156,3.1548727008865195e-05,7.887181752216299e-05,3.1548727008865195e-05,4.7323090513297785e-05,4.7323090513297785e-05,0.00018929236205319114,3.1548727008865195e-05,0.0004890052686374105,0.00011042054453102817,1.5774363504432597e-05,0.00015774363504432597,0.00012619490803546078,0.0009937849007792536,6.309745401773039e-05,3.1548727008865195e-05,9.464618102659557e-05,4.7323090513297785e-05,4.7323090513297785e-05,3.1548727008865195e-05,0.00011042054453102817,9.464618102659557e-05,0.00017351799854875856,6.309745401773039e-05,0.00018929236205319114,0.00014196927153989336,1.5774363504432597e-05,6.309745401773039e-05,1.5774363504432597e-05,0.00012619490803546078,7.887181752216299e-05,4.7323090513297785e-05,7.887181752216299e-05,4.7323090513297785e-05,0.00014196927153989336,4.7323090513297785e-05,3.1548727008865195e-05,0.00011042054453102817,1.5774363504432597e-05,3.1548727008865195e-05,4.7323090513297785e-05,6.309745401773039e-05,1.5774363504432597e-05,4.7323090513297785e-05,0.0019244723475407767,9.464618102659557e-05,0.00022084108906205634,0.0008044925387260624,9.464618102659557e-05,3.1548727008865195e-05,1.5774363504432597e-05,6.309745401773039e-05,0.00018929236205319114,1.5774363504432597e-05,4.7323090513297785e-05,9.464618102659557e-05,1.5774363504432597e-05,0.00011042054453102817,3.1548727008865195e-05,3.1548727008865195e-05,3.1548727008865195e-05,0.0005047796321418431,4.7323090513297785e-05,0.00017351799854875856,6.309745401773039e-05,7.887181752216299e-05,1.5774363504432597e-05,9.464618102659557e-05,3.1548727008865195e-05,3.1548727008865195e-05,1.5774363504432597e-05,6.309745401773039e-05,1.5774363504432597e-05,3.1548727008865195e-05,0.00031548727008865195,7.887181752216299e-05,4.7323090513297785e-05,1.5774363504432597e-05,4.7323090513297785e-05,3.1548727008865195e-05,0.0006152001766728712,1.5774363504432597e-05,6.309745401773039e-05,1.5774363504432597e-05,4.7323090513297785e-05,7.887181752216299e-05,4.7323090513297785e-05,4.7323090513297785e-05,0.00031548727008865195,7.887181752216299e-05,9.464618102659557e-05,1.5774363504432597e-05,0.0002997129065842193,7.887181752216299e-05,7.887181752216299e-05,0.0012304003533457424,7.887181752216299e-05,1.5774363504432597e-05,1.5774363504432597e-05,0.00033126163359308453,4.7323090513297785e-05,7.887181752216299e-05,4.7323090513297785e-05,4.7323090513297785e-05,1.5774363504432597e-05,1.5774363504432597e-05,1.5774363504432597e-05,9.464618102659557e-05,7.887181752216299e-05,4.7323090513297785e-05,1.5774363504432597e-05,6.309745401773039e-05,3.1548727008865195e-05,4.7323090513297785e-05,7.887181752216299e-05,4.7323090513297785e-05,0.0031706470643909517,1.5774363504432597e-05,0.00011042054453102817,4.7323090513297785e-05
