ixbr|0.0003120509321390978,4.52247727737823e-06,5.540034664788331e-05,0.8494297721462886,0.0068967778480018,4.52247727737823e-06,1.1306193193445575e-06,3.391857958033672e-06,1.1306193193445575e-06,3.391857958033672e-06,2.261238638689115e-06,0.00014245803423741424,8.140459099280813e-05,1.1306193193445575e-06,0.00040363109700600696,2.261238638689115e-06,0.00015150298879217067,6.331468188329521e-05,0.00021934014795284412,1.3567431832134688e-05,3.391857958033672e-06,0.001718541365403727,4.070229549640406e-05,0.00015263360811151525,2.2612386386891147e-05,2.4873625025580263e-05,0.00014019679559872512,4.409415345443774e-05,4.070229549640406e-05,0.0037412193277111404,2.261238638689115e-06,1.1306193193445574e-05,0.0007541230860028198,0.00014245803423741424,0.00039684738108993964,0.00010175573874101017,6.218406256395066e-05,2.4873625025580263e-05,2.035114774820203e-05,1.9220528428857474e-05,6.783715916067344e-06,2.7134863664269375e-05,0.00020351147748202034,0.00027700173323941653,2.261238638689115e-06,1.1306193193445574e-05,9.04495455475646e-06,3.391857958033672e-06,4.52247727737823e-06,6.783715916067344e-06,1.1306193193445575e-06,0.0029011691734381344,3.2787960260992165e-05,1.1306193193445574e-05,0.00610308308582192,3.391857958033672e-06,2.2612386386891147e-05,6.218406256395066e-05,0.0033240207988729986,2.3743005706235705e-05,1.3567431832134688e-05,8.140459099280813e-05,1.695928979016836e-05,2.7134863664269375e-05,5.653096596722787e-06,0.0017909010018417788,0.06051074597132071,4.52247727737823e-06,0.012820092462047936,7.914335235411902e-06,2.4873625025580263e-05,0.00024195253433973528,3.391857958033672e-06,4.52247727737823e-06,1.3567431832134688e-05,0.0002148176706754659,3.844105685771495e-05,1.9220528428857474e-05,0.00020351147748202034,4.070229549640406e-05,1.695928979016836e-05,5.426972732853875e-05,6.10534432446061e-05,3.9571676177059505e-05,4.52247727737823e-06,0.00016280918198561625,3.391857958033672e-06,4.52247727737823e-06,9.04495455475646e-06,2.035114774820203e-05,4.52247727737823e-06,8.705768758953092e-05,0.0012075014330599873,6.783715916067344e-06,4.52247727737823e-06,4.070229549640406e-05,2.2612386386891147e-05,4.52247727737823e-06,7.235963643805168e-05,1.3567431832134688e-05,0.0003188346480551652,0.0006738491143293562,9.04495455475646e-06,1.1306193193445574e-05,1.9220528428857474e-05,9.497202282494282e-05,2.939610230295849e-05,9.497202282494282e-05,4.52247727737823e-06,6.783715916067344e-06,3.391857958033672e-06,0.00034936136967746823,1.0175573874101016e-05,1.3567431832134688e-05,6.331468188329521e-05,7.914335235411902e-06,0.00031431217077778695,0.0019017016951375454,3.391857958033672e-06,0.0003798880912997713,6.783715916067345e-05,2.261238638689115e-06,0.0004545089663765121,3.844105685771495e-05,6.783715916067344e-06,6.783715916067344e-06,3.391857958033672e-06,6.331468188329521e-05,1.5828670470823803e-05,1.3567431832134688e-05,0.00022386262523022235,0.00010175573874101017,5.653096596722787e-05,4.409415345443774e-05,2.035114774820203e-05,4.52247727737823e-06,8.705768758953092e-05,3.391857958033672e-06,1.1306193193445575e-06,1.3567431832134688e-05,2.261238638689115e-06,2.261238638689115e-06,9.04495455475646e-06,3.391857958033672e-06,4.52247727737823e-06,9.04495455475646e-06,0.005258510454271536,4.52247727737823e-06,5.653096596722787e-06,2.261238638689115e-06,3.9571676177059505e-05,3.391857958033672e-06,3.391857958033672e-06,3.391857958033672e-06,6.783715916067344e-06,2.7134863664269375e-05,3.165734094164761e-05,3.504919889968128e-05,4.5224772773782295e-05,2.261238638689115e-06,0.00024534439229776896,1.1306193193445575e-06,0.00038893304585452775,3.617981821902584e-05,2.261238638689115e-06,2.261238638689115e-06,1.9220528428857474e-05,0.00028265482983613933,4.5224772773782295e-05,9.04495455475646e-06,3.391857958033672e-05,1.695928979016836e-05,2.7134863664269375e-05,6.783715916067344e-06,0.00021820952863349958,0.0004612926822925794,1.4698051151479246e-05,2.261238638689115e-06,2.148176706754659e-05,3.165734094164761e-05,6.783715916067344e-06,0.00027474049460072744,2.8265482983613933e-05,1.1306193193445575e-06,9.27107841862537e-05,6.218406256395066e-05,0.00024760563093645805,6.783715916067344e-06,1.695928979016836e-05,6.783715916067344e-06,1.3567431832134688e-05,7.914335235411902e-06,7.122901711870712e-05,5.426972732853875e-05,4.070229549640406e-05,1.1306193193445575e-06,9.044954554756459e-05,0.0001243681251279013,5.0877869370505084e-05,4.5224772773782295e-05,5.426972732853875e-05,0.0001085394546570775,1.695928979016836e-05,1.3567431832134688e-05,1.808990910951292e-05,0.0001085394546570775,5.653096596722787e-06,2.035114774820203e-05,3.165734094164761e-05,4.52247727737823e-06,2.261238638689115e-06,5.426972732853875e-05,9.044954554756459e-05,9.04495455475646e-06,0.00014245803423741424,0.006823287592244404,9.158016486690915e-05,4.52247727737823e-06,1.1306193193445575e-06,1.4698051151479246e-05,0.001318302126355754,3.617981821902584e-05,3.165734094164761e-05,4.296353413509318e-05,0.0001933359036079193,0.00017637661381775095,0.00011984564785052308,2.261238638689115e-06,2.261238638689115e-06,1.1306193193445575e-06,1.695928979016836e-05,3.391857958033672e-06,0.0005110399323437399,1.808990910951292e-05,1.3567431832134688e-05,1.808990910951292e-05,1.1306193193445574e-05,0.0025812039060636245,2.2612386386891147e-05,1.5828670470823803e-05,1.0175573874101016e-05,1.1306193193445575e-06,6.783715916067344e-06,3.391857958033672e-06,3.391857958033672e-06,4.070229549640406e-05,9.044954554756459e-05,6.783715916067344e-06,5.653096596722787e-06,6.444530120263977e-05,1.4698051151479246e-05,0.00041719852883814165,7.914335235411902e-06,2.7134863664269375e-05,1.0175573874101016e-05,2.8265482983613933e-05,2.7134863664269375e-05,2.261238638689115e-06,9.04495455475646e-06,1.0175573874101016e-05,3.391857958033672e-06,8.592706827018636e-05,0.0002645649207266264,6.218406256395066e-05,1.2436812512790132e-05,0.0001085394546570775,5.426972732853875e-05,1.1306193193445575e-06,4.52247727737823e-06,2.3743005706235705e-05,2.7134863664269375e-05,2.7134863664269375e-05,4.9747250051160526e-05,2.3743005706235705e-05,3.165734094164761e-05,5.653096596722787e-06,7.349025575739623e-05,2.035114774820203e-05,9.497202282494282e-05,3.391857958033672e-06,0.00023516881842366793,8.818830690887547e-05,1.1306193193445574e-05,4.52247727737823e-06,1.1306193193445575e-06,6.10534432446061e-05,2.261238638689115e-06,6.783715916067344e-06,1.4698051151479246e-05,4.748601141247141e-05,2.939610230295849e-05,1.4698051151479246e-05,3.617981821902584e-05,0.00046242330161192397,5.653096596722787e-06,2.2612386386891147e-05,4.52247727737823e-06,1.808990910951292e-05,2.261238638689115e-06,0.00013454369900200232,9.497202282494282e-05,3.391857958033672e-06,3.165734094164761e-05,0.0001752459944984064,3.7310437538370396e-05,2.261238638689115e-06,4.748601141247141e-05,1.5828670470823803e-05,7.914335235411902e-06,0.0007778660917090555,6.783715916067344e-06,1.9220528428857474e-05,4.52247727737823e-06,6.783715916067344e-06,5.540034664788331e-05,0.00010175573874101017,3.391857958033672e-06,3.165734094164761e-05,5.540034664788331e-05,6.783715916067345e-05,5.653096596722787e-06,2.035114774820203e-05,0.0001752459944984064,7.914335235411902e-06,1.0175573874101016e-05,7.914335235411901e-05,4.9747250051160526e-05,9.83638807829765e-05,7.235963643805168e-05,1.5828670470823803e-05,4.5224772773782295e-05,6.783715916067344e-06,3.391857958033672e-06,2.261238638689115e-06,7.122901711870712e-05,1.3567431832134688e-05,0.0004884275459568488,1.1306193193445575e-06,1.1306193193445574e-05,9.610264214428738e-05,0.00021368705135612134,4.52247727737823e-06,0.00012662936376659043,4.52247727737823e-06,0.00021255643203677677,2.148176706754659e-05,1.3567431832134688e-05,3.9571676177059505e-05,3.391857958033672e-06,3.052672162230305e-05,0.00017637661381775095,4.52247727737823e-06,6.331468188329521e-05,4.52247727737823e-06,2.261238638689115e-06,1.2436812512790132e-05,1.3567431832134688e-05,1.3567431832134688e-05,0.004460293214814279,3.391857958033672e-05,9.497202282494282e-05,0.0005607871823949005,1.808990910951292e-05,9.04495455475646e-06,1.1306193193445575e-06,2.261238638689115e-06,3.7310437538370396e-05,2.7134863664269375e-05,3.391857958033672e-06,5.426972732853875e-05,2.261238638689115e-06,8.705768758953092e-05,4.52247727737823e-06,7.235963643805168e-05,3.391857958033672e-06,0.0007009839779936256,1.695928979016836e-05,4.5224772773782295e-05,9.04495455475646e-06,1.1306193193445574e-05,1.1306193193445575e-06,2.261238638689115e-06,4.52247727737823e-06,3.391857958033672e-06,2.261238638689115e-06,5.653096596722787e-06,3.391857958033672e-06,9.04495455475646e-06,6.783715916067344e-06,2.261238638689115e-06,1.1306193193445575e-06,5.653096596722787e-06,6.783715916067344e-06,3.391857958033672e-06,2.035114774820203e-05,2.261238638689115e-06,0.0011023538363609435,2.261238638689115e-06,4.5224772773782295e-05,1.1306193193445575e-06,2.7134863664269375e-05,1.695928979016836e-05,2.3743005706235705e-05,1.695928979016836e-05,6.331468188329521e-05,3.391857958033672e-05,2.261238638689115e-06,0.001261771160388526,0.00014698051151479247,1.1306193193445574e-05,0.0006806328302454235,5.653096596722787e-06,1.1306193193445575e-06,4.52247727737823e-06,9.497202282494282e-05,2.035114774820203e-05,2.2612386386891147e-05,6.783715916067344e-06,1.1306193193445575e-06,4.52247727737823e-06,2.7134863664269375e-05,1.1306193193445575e-06,3.617981821902584e-05,2.035114774820203e-05,4.52247727737823e-06,3.391857958033672e-06,1.3567431832134688e-05,2.261238638689115e-06,4.52247727737823e-06,1.0175573874101016e-05,1.1306193193445574e-05,2.261238638689115e-06,7.914335235411902e-06,1.1306193193445574e-05,4.070229549640406e-05|0.002227818674932197,8.071806793232597e-05,0.00020986697662404752,0.7580072323388868,0.01892031512333721,0.00014529252227818675,1.6143613586465194e-05,1.6143613586465194e-05,1.6143613586465194e-05,1.6143613586465194e-05,1.6143613586465194e-05,0.00014529252227818675,0.000581170089112747,1.6143613586465194e-05,0.000823324292909725,4.8430840759395585e-05,0.003051142967841922,0.00046816479400749064,0.0013722071548495415,0.002760557923285548,0.00032287227172930386,0.00618300400361617,0.0033578716259847602,0.00043587756683456023,3.228722717293039e-05,4.8430840759395585e-05,0.0012592018597442853,0.00041973395324809503,0.00012914890869172155,0.0009363295880149813,4.8430840759395585e-05,4.8430840759395585e-05,0.00046816479400749064,0.00033901588531576906,0.0028897068319772698,0.00014529252227818675,0.00017757974945111713,0.00017757974945111713,3.228722717293039e-05,0.00012914890869172155,9.686168151879117e-05,3.228722717293039e-05,0.00014529252227818675,0.0007264626113909337,1.6143613586465194e-05,1.6143613586465194e-05,3.228722717293039e-05,4.8430840759395585e-05,4.8430840759395585e-05,1.6143613586465194e-05,1.6143613586465194e-05,0.0009040423608420509,0.0004035903396616299,0.00020986697662404752,0.012769598346893968,6.457445434586077e-05,6.457445434586077e-05,4.8430840759395585e-05,0.0007748934521503294,4.8430840759395585e-05,0.00012914890869172155,9.686168151879117e-05,0.00024215420379697792,0.0002582978173834431,0.0026314090145938265,0.002841275991217874,0.0075067803177063155,6.457445434586077e-05,0.03922898101511042,3.228722717293039e-05,0.00017757974945111713,0.0017273666537517757,1.6143613586465194e-05,0.0002582978173834431,0.00011300529510525636,0.0003067286581428387,3.228722717293039e-05,4.8430840759395585e-05,0.00032287227172930386,0.00017757974945111713,4.8430840759395585e-05,0.0002744414309699083,0.00014529252227818675,0.00011300529510525636,3.228722717293039e-05,0.0007910370657367946,0.00016143613586465193,6.457445434586077e-05,6.457445434586077e-05,4.8430840759395585e-05,6.457445434586077e-05,0.00011300529510525636,0.005714839209608679,4.8430840759395585e-05,6.457445434586077e-05,0.0002905850445563735,1.6143613586465194e-05,3.228722717293039e-05,0.000500452021180421,0.00014529252227818675,0.004003616169443368,0.0008071806793232598,0.00012914890869172155,8.071806793232597e-05,4.8430840759395585e-05,0.00033901588531576906,0.00020986697662404752,9.686168151879117e-05,6.457445434586077e-05,9.686168151879117e-05,3.228722717293039e-05,0.00020986697662404752,4.8430840759395585e-05,3.228722717293039e-05,0.0006134573162856774,0.00011300529510525636,0.0013237763140901459,0.0019695208575487536,4.8430840759395585e-05,0.0003874467260751647,9.686168151879117e-05,3.228722717293039e-05,0.0032448663308795042,0.00016143613586465193,4.8430840759395585e-05,0.00033901588531576906,0.011203667829006845,6.457445434586077e-05,0.00022601059021051272,4.8430840759395585e-05,0.0002744414309699083,0.0002905850445563735,0.00041973395324809503,0.0006296009298721426,0.00011300529510525636,1.6143613586465194e-05,0.00011300529510525636,1.6143613586465194e-05,1.6143613586465194e-05,9.686168151879117e-05,1.6143613586465194e-05,6.457445434586077e-05,0.00014529252227818675,1.6143613586465194e-05,6.457445434586077e-05,3.228722717293039e-05,0.012511300529510525,6.457445434586077e-05,1.6143613586465194e-05,1.6143613586465194e-05,0.00011300529510525636,1.6143613586465194e-05,1.6143613586465194e-05,4.8430840759395585e-05,4.8430840759395585e-05,0.0005973137026992122,0.0002905850445563735,0.000500452021180421,9.686168151879117e-05,3.228722717293039e-05,0.00011300529510525636,1.6143613586465194e-05,0.0006941753842180033,6.457445434586077e-05,1.6143613586465194e-05,1.6143613586465194e-05,0.0009686168151879117,0.0004035903396616299,8.071806793232597e-05,3.228722717293039e-05,0.00011300529510525636,0.00024215420379697792,0.0003874467260751647,3.228722717293039e-05,0.0019533772439622884,0.0009201859744285161,6.457445434586077e-05,3.228722717293039e-05,0.0003067286581428387,0.00022601059021051272,1.6143613586465194e-05,0.018016272762495157,0.00011300529510525636,3.228722717293039e-05,0.00016143613586465193,9.686168151879117e-05,0.001081622110293168,9.686168151879117e-05,4.8430840759395585e-05,3.228722717293039e-05,0.00032287227172930386,0.00012914890869172155,0.00014529252227818675,0.0009040423608420509,0.00014529252227818675,1.6143613586465194e-05,0.00012914890869172155,0.00035515949890223427,4.8430840759395585e-05,8.071806793232597e-05,4.8430840759395585e-05,0.0005165956347668862,0.00016143613586465193,9.686168151879117e-05,3.228722717293039e-05,3.228722717293039e-05,1.6143613586465194e-05,0.0002905850445563735,0.00011300529510525636,1.6143613586465194e-05,4.8430840759395585e-05,9.686168151879117e-05,6.457445434586077e-05,8.071806793232597e-05,9.686168151879117e-05,0.004407206509104998,0.00043587756683456023,9.686168151879117e-05,4.8430840759395585e-05,1.6143613586465194e-05,0.0017919411080976365,0.0002582978173834431,4.8430840759395585e-05,0.0006134573162856774,0.00024215420379697792,0.0006296009298721426,0.00022601059021051272,9.686168151879117e-05,1.6143613586465194e-05,1.6143613586465194e-05,8.071806793232597e-05,6.457445434586077e-05,0.0011946274053984244,6.457445434586077e-05,3.228722717293039e-05,6.457445434586077e-05,4.8430840759395585e-05,0.0031802918765336434,0.0002582978173834431,0.00011300529510525636,4.8430840759395585e-05,1.6143613586465194e-05,1.6143613586465194e-05,4.8430840759395585e-05,4.8430840759395585e-05,4.8430840759395585e-05,8.071806793232597e-05,1.6143613586465194e-05,1.6143613586465194e-05,0.00016143613586465193,0.00020986697662404752,0.0006618881570450729,1.6143613586465194e-05,0.00012914890869172155,4.8430840759395585e-05,4.8430840759395585e-05,4.8430840759395585e-05,3.228722717293039e-05,3.228722717293039e-05,0.00014529252227818675,1.6143613586465194e-05,0.0003067286581428387,0.0006296009298721426,0.00012914890869172155,1.6143613586465194e-05,0.00033901588531576906,8.071806793232597e-05,1.6143613586465194e-05,6.457445434586077e-05,0.00011300529510525636,4.8430840759395585e-05,6.457445434586077e-05,6.457445434586077e-05,4.8430840759395585e-05,0.00022601059021051272,8.071806793232597e-05,8.071806793232597e-05,0.00014529252227818675,0.00022601059021051272,4.8430840759395585e-05,0.00012914890869172155,0.00045202118042102544,3.228722717293039e-05,3.228722717293039e-05,1.6143613586465194e-05,0.00014529252227818675,1.6143613586465194e-05,9.686168151879117e-05,0.00020986697662404752,4.8430840759395585e-05,0.00020986697662404752,6.457445434586077e-05,0.00012914890869172155,0.00037130311248869947,1.6143613586465194e-05,0.00016143613586465193,3.228722717293039e-05,1.6143613586465194e-05,3.228722717293039e-05,0.0002744414309699083,0.00033901588531576906,1.6143613586465194e-05,0.00022601059021051272,0.00012914890869172155,0.00017757974945111713,1.6143613586465194e-05,9.686168151879117e-05,6.457445434586077e-05,0.00011300529510525636,0.0006941753842180033,4.8430840759395585e-05,1.6143613586465194e-05,4.8430840759395585e-05,4.8430840759395585e-05,0.00014529252227818675,0.00033901588531576906,4.8430840759395585e-05,0.00011300529510525636,0.00011300529510525636,0.00024215420379697792,8.071806793232597e-05,3.228722717293039e-05,0.000500452021180421,0.00011300529510525636,1.6143613586465194e-05,0.00016143613586465193,0.00012914890869172155,0.0009201859744285161,6.457445434586077e-05,3.228722717293039e-05,6.457445434586077e-05,4.8430840759395585e-05,4.8430840759395585e-05,3.228722717293039e-05,0.00011300529510525636,9.686168151879117e-05,0.00017757974945111713,4.8430840759395585e-05,3.228722717293039e-05,0.00017757974945111713,0.00014529252227818675,1.6143613586465194e-05,6.457445434586077e-05,1.6143613586465194e-05,0.00012914890869172155,8.071806793232597e-05,4.8430840759395585e-05,8.071806793232597e-05,4.8430840759395585e-05,0.00014529252227818675,4.8430840759395585e-05,3.228722717293039e-05,0.00011300529510525636,1.6143613586465194e-05,3.228722717293039e-05,4.8430840759395585e-05,6.457445434586077e-05,4.8430840759395585e-05,0.0019533772439622884,9.686168151879117e-05,0.00022601059021051272,0.0010493348831202376,4.8430840759395585e-05,3.228722717293039e-05,6.457445434586077e-05,1.6143613586465194e-05,6.457445434586077e-05,0.00019372336303758234,4.8430840759395585e-05,9.686168151879117e-05,1.6143613586465194e-05,0.00011300529510525636,3.228722717293039e-05,3.228722717293039e-05,3.228722717293039e-05,0.000500452021180421,4.8430840759395585e-05,0.00012914890869172155,6.457445434586077e-05,8.071806793232597e-05,1.6143613586465194e-05,9.686168151879117e-05,3.228722717293039e-05,1.6143613586465194e-05,3.228722717293039e-05,1.6143613586465194e-05,1.6143613586465194e-05,6.457445434586077e-05,1.6143613586465194e-05,3.228722717293039e-05,0.0003067286581428387,8.071806793232597e-05,4.8430840759395585e-05,1.6143613586465194e-05,4.8430840759395585e-05,3.228722717293039e-05,0.0006296009298721426,1.6143613586465194e-05,6.457445434586077e-05,1.6143613586465194e-05,4.8430840759395585e-05,8.071806793232597e-05,4.8430840759395585e-05,4.8430840759395585e-05,0.00032287227172930386,9.686168151879117e-05,1.6143613586465194e-05,0.0002905850445563735,8.071806793232597e-05,8.071806793232597e-05,0.0013883507684360067,8.071806793232597e-05,1.6143613586465194e-05,1.6143613586465194e-05,0.00033901588531576906,4.8430840759395585e-05,8.071806793232597e-05,4.8430840759395585e-05,1.6143613586465194e-05,1.6143613586465194e-05,9.686168151879117e-05,1.6143613586465194e-05,6.457445434586077e-05,9.686168151879117e-05,6.457445434586077e-05,4.8430840759395585e-05,6.457445434586077e-05,3.228722717293039e-05,3.228722717293039e-05,4.8430840759395585e-05,8.071806793232597e-05,3.228722717293039e-05,0.00011300529510525636,8.071806793232597e-05,4.8430840759395585e-05
