ixbr|0.00030972095459952094,4.3932050297804384e-06,5.381676161481037e-05,0.8451647836291608,0.008544783782922952,4.3932050297804384e-06,1.0983012574451096e-06,3.294903772335329e-06,1.0983012574451096e-06,3.294903772335329e-06,2.1966025148902192e-06,0.00015376217604231535,6.80946779615968e-05,1.0983012574451096e-06,0.00043822220172059877,2.1966025148902192e-06,1.9769422634011975e-05,6.150487041692614e-05,0.00020867723891457082,1.7572820119121754e-05,3.294903772335329e-06,0.0016386654761081035,3.953884526802395e-05,0.00014277916346786424,2.1966025148902193e-05,2.416262766379241e-05,0.0001361893559231936,3.844054401057884e-05,3.953884526802395e-05,0.0036342788608858677,2.1966025148902192e-06,1.9769422634011975e-05,0.0006853399846457484,0.0001252063433487425,0.00030972095459952094,2.3064326406347302e-05,0.00011861653580407184,6.040656915948103e-05,1.5376217604231536e-05,1.9769422634011975e-05,1.8671121376566863e-05,2.1966025148902193e-05,6.589807544670658e-06,2.6359230178682632e-05,0.00019769422634011974,0.0012092296844470657,1.0983012574451097e-05,8.786410059560877e-06,3.294903772335329e-06,4.3932050297804384e-06,3.294903772335329e-06,8.786410059560877e-06,3.294903772335329e-06,0.004720498804499081,3.185073646590818e-05,1.0983012574451097e-05,0.00581440685691441,3.294903772335329e-06,2.1966025148902193e-05,6.040656915948103e-05,7.688108802115768e-06,0.001782542940833413,2.3064326406347302e-05,1.3179615089341316e-05,7.90776905360479e-05,1.7572820119121754e-05,2.6359230178682632e-05,5.491506287225548e-06,0.0003756190300462275,0.05902710278012997,4.3932050297804384e-06,0.01215709661865992,1.2081313831896205e-05,7.688108802115768e-06,1.0983012574451097e-05,0.0005546421350097804,1.0983012574451096e-06,3.294903772335329e-06,4.3932050297804384e-06,6.589807544670658e-06,5.381676161481037e-05,1.4277916346786425e-05,6.589807544670658e-05,3.7342242753133725e-05,1.8671121376566863e-05,0.00024711778292514966,3.953884526802395e-05,1.6474518861676645e-05,5.2718460357365265e-05,3.7342242753133725e-05,4.3932050297804384e-06,5.930826790203592e-05,2.745753143612774e-05,4.3932050297804384e-06,0.00016474518861676643,3.294903772335329e-06,0.0029170881397742113,4.3932050297804384e-06,8.786410059560877e-06,1.9769422634011975e-05,4.3932050297804384e-06,8.456919682327344e-05,0.0011927551655853891,6.589807544670658e-06,3.953884526802395e-05,2.1966025148902193e-05,4.3932050297804384e-06,7.138958173393212e-05,1.3179615089341316e-05,0.00032949037723353287,0.0006545875494372854,1.0983012574451097e-05,1.8671121376566863e-05,0.004416269356186786,0.0001010437156849501,2.855583269357285e-05,9.225730562538921e-05,4.3932050297804384e-06,6.589807544670658e-06,3.294903772335329e-06,0.0003525547036398802,1.0983012574451096e-06,1.9769422634011975e-05,6.370147293181635e-05,7.688108802115768e-06,0.0003514564023824351,0.0019286170080736126,3.294903772335329e-06,0.00043932050297804386,6.589807544670658e-05,8.456919682327344e-05,2.1966025148902192e-06,0.0004283374904035928,3.294903772335329e-05,3.7342242753133725e-05,6.589807544670658e-06,3.294903772335329e-06,6.150487041692614e-05,1.5376217604231536e-05,8.786410059560877e-06,0.0002020874313699002,9.884711317005987e-05,5.381676161481037e-05,6.80946779615968e-05,1.9769422634011975e-05,2.5260928921237523e-05,8.456919682327344e-05,3.294903772335329e-06,1.0983012574451096e-06,8.786410059560877e-06,2.1966025148902192e-06,2.1966025148902192e-06,1.6474518861676645e-05,3.294903772335329e-06,4.3932050297804384e-06,8.786410059560877e-06,0.00490281681323497,4.3932050297804384e-06,5.491506287225548e-06,2.1966025148902192e-06,3.844054401057884e-05,3.294903772335329e-06,3.294903772335329e-06,3.294903772335329e-06,6.589807544670658e-06,4.7226954070139716e-05,2.965413395101796e-05,3.40473389807984e-05,4.3932050297804386e-05,2.1966025148902192e-06,0.00012300974083385229,1.0983012574451096e-06,2.1966025148902192e-06,0.0003163107621441916,3.514564023824351e-05,2.1966025148902192e-06,2.1966025148902192e-06,1.8671121376566863e-05,0.0002635923017868263,4.3932050297804386e-05,8.786410059560877e-06,3.294903772335329e-05,1.6474518861676645e-05,2.855583269357285e-05,6.589807544670658e-06,0.0001933010213103393,1.0983012574451096e-06,0.0001592536823295409,1.4277916346786425e-05,2.1966025148902192e-06,2.0867723891457084e-05,4.3932050297804386e-05,6.589807544670658e-06,0.0002723787118463872,2.745753143612774e-05,1.0983012574451096e-06,9.0060703110499e-05,6.919297921904191e-05,0.000240527975380479,6.589807544670658e-06,1.6474518861676645e-05,4.3932050297804384e-06,1.3179615089341316e-05,7.688108802115768e-06,6.919297921904191e-05,3.514564023824351e-05,3.953884526802395e-05,3.294903772335329e-06,1.0983012574451096e-06,7.688108802115768e-05,0.00012630464460618762,4.9423556585029934e-05,4.3932050297804386e-05,5.2718460357365265e-05,0.0001252063433487425,1.6474518861676645e-05,1.3179615089341316e-05,1.7572820119121754e-05,0.00010543692071473053,0.0005853945702182434,5.491506287225548e-06,1.9769422634011975e-05,3.075243520846307e-05,4.3932050297804384e-06,3.294903772335329e-06,0.00018451461125077842,8.786410059560877e-06,0.00013838595843808382,4.3932050297804384e-06,0.006749061227000199,8.896240185305388e-05,1.0983012574451096e-06,1.4277916346786425e-05,0.0016452552836527742,3.514564023824351e-05,3.075243520846307e-05,4.0637146525469056e-05,0.00018780951502311375,0.00013179615089341316,0.00010763352322962074,1.0983012574451096e-06,2.1966025148902192e-06,2.1966025148902192e-06,1.0983012574451096e-06,2.3064326406347302e-05,1.6474518861676645e-05,3.294903772335329e-06,0.00043492729794826344,1.7572820119121754e-05,0.00014058256095297403,1.3179615089341316e-05,2.1966025148902193e-05,1.0983012574451097e-05,2.1966025148902192e-06,0.002242731167702914,1.5376217604231536e-05,9.884711317005988e-06,3.294903772335329e-06,3.294903772335329e-06,8.786410059560877e-05,6.589807544670658e-06,7.688108802115768e-06,8.347089556582834e-05,1.4277916346786425e-05,0.00041515787531425146,7.688108802115768e-06,2.6359230178682632e-05,9.884711317005988e-06,2.745753143612774e-05,2.6359230178682632e-05,2.1966025148902192e-06,8.786410059560877e-06,9.884711317005988e-06,8.786410059560877e-06,1.0983012574451096e-06,0.00025700249424215566,6.040656915948103e-05,1.2081313831896205e-05,0.00010543692071473053,5.2718460357365265e-05,1.0983012574451096e-06,4.3932050297804384e-06,2.3064326406347302e-05,3.294903772335329e-05,2.6359230178682632e-05,4.832525532758482e-05,2.3064326406347302e-05,1.3179615089341316e-05,3.075243520846307e-05,5.491506287225548e-06,7.138958173393212e-05,1.9769422634011975e-05,2.855583269357285e-05,0.0002284466615485828,9.225730562538921e-05,1.0983012574451097e-05,1.0983012574451096e-06,1.9769422634011975e-05,2.1966025148902192e-06,6.589807544670658e-06,1.4277916346786425e-05,4.6128652812694604e-05,3.624394149568862e-05,1.4277916346786425e-05,3.514564023824351e-05,0.0002734770131038323,5.491506287225548e-06,1.3179615089341316e-05,4.3932050297804384e-06,1.7572820119121754e-05,2.1966025148902192e-06,0.00023723307160814367,3.294903772335329e-06,3.075243520846307e-05,0.000170236694903992,4.2833749040359274e-05,8.786410059560877e-06,3.294903772335329e-06,3.075243520846307e-05,5.381676161481037e-05,7.138958173393212e-05,1.3179615089341316e-05,5.491506287225548e-06,6.589807544670658e-06,2.3064326406347302e-05,5.491506287225548e-05,5.2718460357365265e-05,1.9769422634011975e-05,0.000170236694903992,7.688108802115768e-06,9.884711317005988e-06,7.688108802115768e-05,8.676579933816367e-05,0.0001010437156849501,7.029128047648701e-05,1.5376217604231536e-05,4.2833749040359274e-05,1.0983012574451096e-06,4.3932050297804384e-06,2.1966025148902192e-06,6.919297921904191e-05,1.3179615089341316e-05,0.00047446614321628735,2.416262766379241e-05,0.00020757893765712573,4.3932050297804384e-06,1.0983012574451096e-06,0.00012300974083385229,4.3932050297804384e-06,0.0002064806363996806,2.0867723891457084e-05,1.3179615089341316e-05,3.844054401057884e-05,3.294903772335329e-06,0.0001713349961614371,4.3932050297804384e-06,6.150487041692614e-05,3.294903772335329e-06,2.1966025148902192e-06,1.2081313831896205e-05,1.3179615089341316e-05,3.294903772335329e-06,1.0983012574451096e-06,3.294903772335329e-06,0.004319618845531616,3.294903772335329e-05,9.225730562538921e-05,0.0004217476828589221,2.6359230178682632e-05,8.786410059560877e-06,2.1966025148902192e-06,3.953884526802395e-05,2.416262766379241e-05,7.688108802115768e-06,3.294903772335329e-06,5.2718460357365265e-05,2.1966025148902192e-06,8.456919682327344e-05,4.3932050297804384e-06,7.029128047648701e-05,3.294903772335329e-06,0.0007029128047648702,1.6474518861676645e-05,6.040656915948103e-05,8.786410059560877e-06,1.0983012574451097e-05,1.0983012574451096e-06,2.1966025148902192e-06,4.3932050297804384e-06,3.294903772335329e-06,2.1966025148902192e-06,1.0983012574451097e-05,3.294903772335329e-06,8.786410059560877e-06,6.589807544670658e-06,2.1966025148902192e-06,2.1966025148902192e-06,1.0983012574451096e-06,5.491506287225548e-06,6.589807544670658e-06,3.294903772335329e-06,6.589807544670658e-06,2.1966025148902192e-06,0.0010708437260089818,2.1966025148902192e-06,4.3932050297804386e-05,1.0983012574451096e-06,2.6359230178682632e-05,1.6474518861676645e-05,2.3064326406347302e-05,1.6474518861676645e-05,6.150487041692614e-05,7.138958173393212e-05,3.294903772335329e-05,2.1966025148902192e-06,0.0012937988812703391,0.00014277916346786424,1.0983012574451097e-05,0.0006458011393777245,6.589807544670658e-06,1.0983012574451096e-06,4.3932050297804384e-06,9.225730562538921e-05,1.9769422634011975e-05,2.1966025148902193e-05,6.589807544670658e-06,4.3932050297804384e-06,1.0983012574451096e-06,2.1966025148902192e-06,1.9769422634011975e-05,9.884711317005988e-06,3.294903772335329e-06,4.3932050297804384e-06,1.3179615089341316e-05,1.0983012574451097e-05,2.1966025148902192e-06,4.3932050297804384e-06,9.884711317005988e-06,1.0983012574451097e-05,4.3932050297804384e-06,1.0983012574451096e-06,2.3064326406347302e-05,7.688108802115768e-06,3.953884526802395e-05|0.0021846239657897183,7.746893495708221e-05,0.00020141923088841374,0.7450497350562425,0.019646121905116047,0.00012395029593133153,1.549378699141644e-05,1.549378699141644e-05,1.549378699141644e-05,1.549378699141644e-05,1.549378699141644e-05,0.00015493786991416442,0.0004803073967339097,1.549378699141644e-05,0.0008831458585107372,4.648136097424932e-05,0.000805676923553655,0.0004493198227510768,0.0012859843202875647,0.0027888816584549594,0.00030987573982832885,0.005841157695763999,0.003129744972266121,0.0004028384617768275,3.098757398283288e-05,4.648136097424932e-05,0.001471909764184562,0.00038734467478541106,0.00012395029593133153,0.0008986396455021536,4.648136097424932e-05,0.00010845650893991509,0.0004028384617768275,0.0002943819528369124,0.002417030770660965,0.00020141923088841374,0.00013944408292274798,0.00017043165690558087,0.00010845650893991509,3.098757398283288e-05,0.00012395029593133153,0.00030987573982832885,9.296272194849865e-05,3.098757398283288e-05,0.00013944408292274798,0.003083263611291872,1.549378699141644e-05,3.098757398283288e-05,4.648136097424932e-05,4.648136097424932e-05,1.549378699141644e-05,0.012162622788261907,4.648136097424932e-05,0.0019677109479098883,0.00038734467478541106,0.00021691301787983019,0.011635834030553748,6.197514796566576e-05,6.197514796566576e-05,4.648136097424932e-05,1.549378699141644e-05,0.0006972204146137398,4.648136097424932e-05,0.00012395029593133153,9.296272194849865e-05,0.00024790059186266305,0.00024790059186266305,0.002602956214557962,0.0005887639056738248,0.0072355985249914784,6.197514796566576e-05,0.037216076353382296,0.00017043165690558087,3.098757398283288e-05,7.746893495708221e-05,0.0015648724861330606,4.648136097424932e-05,1.549378699141644e-05,0.00024790059186266305,7.746893495708221e-05,0.00023240680487124663,0.00020141923088841374,0.00032536952681974527,3.098757398283288e-05,4.648136097424932e-05,0.00038734467478541106,0.00017043165690558087,4.648136097424932e-05,0.00026339437885407953,0.00026339437885407953,3.098757398283288e-05,0.00013944408292274798,7.746893495708221e-05,3.098757398283288e-05,0.000805676923553655,0.00017043165690558087,0.004679123671407766,6.197514796566576e-05,6.197514796566576e-05,4.648136097424932e-05,6.197514796566576e-05,0.00010845650893991509,0.005608750890892752,4.648136097424932e-05,0.00027888816584549595,1.549378699141644e-05,3.098757398283288e-05,0.0005112949707167426,0.00013944408292274798,0.004121347339716774,0.0007746893495708221,7.746893495708221e-05,4.648136097424932e-05,0.0068792414241889005,0.00035635710080257816,0.00020141923088841374,9.296272194849865e-05,6.197514796566576e-05,9.296272194849865e-05,3.098757398283288e-05,0.00023240680487124663,1.549378699141644e-05,3.098757398283288e-05,0.0006197514796566577,0.00010845650893991509,0.0014564159771931456,0.0018747482259613894,4.648136097424932e-05,0.00026339437885407953,9.296272194849865e-05,0.00010845650893991509,3.098757398283288e-05,0.0030212884633262064,0.00021691301787983019,0.00015493786991416442,4.648136097424932e-05,0.00966812308264386,6.197514796566576e-05,0.00021691301787983019,3.098757398283288e-05,0.00024790059186266305,0.00027888816584549595,0.00043382603575966037,0.0009606147934678194,0.00010845650893991509,0.00035635710080257816,0.00010845650893991509,1.549378699141644e-05,1.549378699141644e-05,6.197514796566576e-05,1.549378699141644e-05,6.197514796566576e-05,0.00024790059186266305,1.549378699141644e-05,6.197514796566576e-05,3.098757398283288e-05,0.011542871308605249,6.197514796566576e-05,1.549378699141644e-05,1.549378699141644e-05,0.00010845650893991509,1.549378699141644e-05,1.549378699141644e-05,4.648136097424932e-05,4.648136097424932e-05,0.0006972204146137398,0.00027888816584549595,0.0004803073967339097,9.296272194849865e-05,3.098757398283288e-05,0.00010845650893991509,1.549378699141644e-05,1.549378699141644e-05,0.0005577763316909919,6.197514796566576e-05,1.549378699141644e-05,1.549378699141644e-05,0.0010070961544420688,0.0003718508877939946,7.746893495708221e-05,3.098757398283288e-05,0.00010845650893991509,0.00023240680487124663,0.0004028384617768275,3.098757398283288e-05,0.0017972792910043072,1.549378699141644e-05,0.00034086331381116174,6.197514796566576e-05,3.098757398283288e-05,0.0002943819528369124,0.00030987573982832885,1.549378699141644e-05,0.017802361253137493,0.00010845650893991509,3.098757398283288e-05,0.00015493786991416442,0.00010845650893991509,0.0010380837284249015,9.296272194849865e-05,4.648136097424932e-05,3.098757398283288e-05,0.00030987573982832885,0.00012395029593133153,0.00013944408292274798,0.0008211707105450714,0.00013944408292274798,7.746893495708221e-05,1.549378699141644e-05,0.00010845650893991509,0.00035635710080257816,4.648136097424932e-05,7.746893495708221e-05,4.648136097424932e-05,0.0005887639056738248,0.00015493786991416442,9.296272194849865e-05,3.098757398283288e-05,3.098757398283288e-05,0.0006352452666480742,1.549378699141644e-05,0.00027888816584549595,0.00010845650893991509,1.549378699141644e-05,9.296272194849865e-05,0.00012395029593133153,7.746893495708221e-05,9.296272194849865e-05,1.549378699141644e-05,0.004307272783613771,0.00041833224876824395,4.648136097424932e-05,1.549378699141644e-05,0.0017353041430386415,0.00024790059186266305,4.648136097424932e-05,0.0005732701186824084,0.00023240680487124663,0.00046481360974249327,0.00020141923088841374,1.549378699141644e-05,0.00010845650893991509,1.549378699141644e-05,1.549378699141644e-05,4.648136097424932e-05,7.746893495708221e-05,6.197514796566576e-05,0.0010070961544420688,6.197514796566576e-05,0.00012395029593133153,3.098757398283288e-05,7.746893495708221e-05,3.098757398283288e-05,1.549378699141644e-05,0.0028198692324377926,0.00010845650893991509,4.648136097424932e-05,4.648136097424932e-05,4.648136097424932e-05,7.746893495708221e-05,1.549378699141644e-05,1.549378699141644e-05,0.0001859254438969973,0.00020141923088841374,0.0006507390536394905,1.549378699141644e-05,0.00012395029593133153,4.648136097424932e-05,4.648136097424932e-05,4.648136097424932e-05,3.098757398283288e-05,3.098757398283288e-05,0.00013944408292274798,3.098757398283288e-05,1.549378699141644e-05,0.0006042576926652412,0.00012395029593133153,1.549378699141644e-05,0.00032536952681974527,7.746893495708221e-05,1.549378699141644e-05,6.197514796566576e-05,0.00010845650893991509,6.197514796566576e-05,6.197514796566576e-05,6.197514796566576e-05,4.648136097424932e-05,7.746893495708221e-05,0.00021691301787983019,7.746893495708221e-05,7.746893495708221e-05,0.00013944408292274798,0.00020141923088841374,0.00012395029593133153,0.0004493198227510768,3.098757398283288e-05,1.549378699141644e-05,4.648136097424932e-05,7.746893495708221e-05,9.296272194849865e-05,0.00020141923088841374,4.648136097424932e-05,0.00017043165690558087,6.197514796566576e-05,0.00012395029593133153,0.00035635710080257816,1.549378699141644e-05,0.00013944408292274798,3.098757398283288e-05,1.549378699141644e-05,3.098757398283288e-05,0.00027888816584549595,1.549378699141644e-05,0.00021691301787983019,0.00012395029593133153,0.00020141923088841374,6.197514796566576e-05,7.746893495708221e-05,0.00010845650893991509,0.00010845650893991509,0.00024790059186266305,6.197514796566576e-05,7.746893495708221e-05,3.098757398283288e-05,4.648136097424932e-05,4.648136097424932e-05,0.0001859254438969973,3.098757398283288e-05,0.0004803073967339097,0.00010845650893991509,1.549378699141644e-05,0.00015493786991416442,0.00012395029593133153,0.000945121006476403,6.197514796566576e-05,3.098757398283288e-05,9.296272194849865e-05,1.549378699141644e-05,4.648136097424932e-05,3.098757398283288e-05,0.00010845650893991509,9.296272194849865e-05,0.00017043165690558087,6.197514796566576e-05,0.00013944408292274798,1.549378699141644e-05,3.098757398283288e-05,6.197514796566576e-05,1.549378699141644e-05,0.00012395029593133153,7.746893495708221e-05,4.648136097424932e-05,7.746893495708221e-05,4.648136097424932e-05,4.648136097424932e-05,3.098757398283288e-05,0.00010845650893991509,1.549378699141644e-05,3.098757398283288e-05,4.648136097424932e-05,6.197514796566576e-05,4.648136097424932e-05,1.549378699141644e-05,1.549378699141644e-05,0.001859254438969973,9.296272194849865e-05,0.00021691301787983019,0.0007901831365622386,9.296272194849865e-05,1.549378699141644e-05,1.549378699141644e-05,6.197514796566576e-05,0.00017043165690558087,1.549378699141644e-05,4.648136097424932e-05,9.296272194849865e-05,1.549378699141644e-05,0.00010845650893991509,3.098757398283288e-05,3.098757398283288e-05,3.098757398283288e-05,0.0004958011837253261,4.648136097424932e-05,0.00017043165690558087,6.197514796566576e-05,7.746893495708221e-05,1.549378699141644e-05,9.296272194849865e-05,3.098757398283288e-05,1.549378699141644e-05,3.098757398283288e-05,3.098757398283288e-05,1.549378699141644e-05,6.197514796566576e-05,1.549378699141644e-05,3.098757398283288e-05,1.549378699141644e-05,0.00030987573982832885,7.746893495708221e-05,4.648136097424932e-05,1.549378699141644e-05,4.648136097424932e-05,3.098757398283288e-05,0.0006042576926652412,1.549378699141644e-05,6.197514796566576e-05,1.549378699141644e-05,4.648136097424932e-05,7.746893495708221e-05,4.648136097424932e-05,4.648136097424932e-05,0.00030987573982832885,7.746893495708221e-05,9.296272194849865e-05,1.549378699141644e-05,0.0002943819528369124,7.746893495708221e-05,7.746893495708221e-05,0.001301478107278981,7.746893495708221e-05,1.549378699141644e-05,1.549378699141644e-05,0.00032536952681974527,4.648136097424932e-05,7.746893495708221e-05,4.648136097424932e-05,1.549378699141644e-05,1.549378699141644e-05,1.549378699141644e-05,9.296272194849865e-05,7.746893495708221e-05,4.648136097424932e-05,1.549378699141644e-05,6.197514796566576e-05,1.549378699141644e-05,3.098757398283288e-05,3.098757398283288e-05,4.648136097424932e-05,7.746893495708221e-05,6.197514796566576e-05,1.549378699141644e-05,0.00032536952681974527,0.00010845650893991509,4.648136097424932e-05
