ixbr|0.0003094339211488279,4.358224241532787e-06,5.338824695877665e-05,0.8407886206765054,0.010553440000871646,4.358224241532787e-06,1.0895560603831968e-06,3.2686681811495905e-06,1.0895560603831968e-06,3.2686681811495905e-06,2.1791121207663937e-06,0.00015253784845364757,9.152270907218853e-05,1.0895560603831968e-06,0.00036609083628875413,2.1791121207663937e-06,4.685091059647747e-05,6.101513938145902e-05,0.00020047831511050822,1.3074672724598362e-05,3.2686681811495905e-06,0.001444751336068119,3.9224018173795086e-05,0.00014709006815173158,2.1791121207663937e-05,2.397023332843033e-05,0.00013510495148751642,4.0313574234178286e-05,4.140313029456148e-05,0.0040324469794782115,1.5253784845364756e-05,0.0007626892422682378,0.00013074672724598362,0.00029526969236384634,3.48657939322623e-05,0.00012747805906483404,4.358224241532787e-05,1.9612009086897543e-05,1.8522453026514346e-05,2.1791121207663937e-05,6.537336362299181e-06,3.2686681811495905e-05,0.00023970233328430332,0.00023970233328430332,2.070156514728074e-05,8.716448483065575e-06,3.2686681811495905e-06,4.358224241532787e-06,6.537336362299181e-06,6.537336362299181e-06,2.1791121207663937e-05,3.2686681811495905e-06,0.0020113204874673816,8.716448483065575e-06,0.00590648340333731,3.2686681811495905e-06,0.0012355565724745453,2.1791121207663937e-05,3.813446211341189e-05,7.1910699985291e-05,0.0015003186951476621,2.2880677268047133e-05,1.9612009086897543e-05,7.844803634759017e-05,2.6149345449196724e-05,5.447780301915984e-06,0.00037262817265105335,0.06708178752567266,4.358224241532787e-06,0.00973736251164463,1.1985116664215165e-05,7.626892422682378e-06,0.0006755247574375821,3.2686681811495905e-06,3.2686681811495905e-06,3.2686681811495905e-06,9.806004543448772e-05,5.992558332107583e-05,1.4164228784981559e-05,8.934359695142215e-05,3.704490605302869e-05,1.8522453026514346e-05,0.0003235981499338095,3.9224018173795086e-05,1.6343340905747952e-05,2.1791121207663937e-06,9.152270907218853e-05,1.3074672724598362e-05,5.229869089839345e-05,3.704490605302869e-05,6.537336362299181e-06,2.1791121207663937e-06,5.883602726069263e-05,1.6343340905747952e-05,5.229869089839345e-05,4.358224241532787e-06,2.1791121207663937e-06,0.00015035873633288116,3.2686681811495905e-06,1.8522453026514346e-05,6.319425150222542e-05,0.0026389047782481028,4.358224241532787e-06,8.716448483065575e-06,1.9612009086897543e-05,4.358224241532787e-06,8.389581664950615e-05,0.001412064654256623,6.537336362299181e-06,4.358224241532787e-06,4.358224241532787e-05,2.1791121207663937e-05,4.358224241532787e-06,4.358224241532787e-06,7.1910699985291e-05,8.716448483065575e-06,0.0003334041544772582,0.0008977941937557542,1.0895560603831968e-05,1.8522453026514346e-05,0.00010895560603831968,2.397023332843033e-05,9.152270907218853e-05,4.358224241532787e-06,5.447780301915984e-06,1.0895560603831968e-06,0.0004281955317305964,2.6149345449196724e-05,1.0895560603831968e-06,1.3074672724598362e-05,6.537336362299181e-06,5.447780301915984e-05,1.5253784845364756e-05,0.0008977941937557542,3.2686681811495905e-06,0.0004053148544625492,5.883602726069263e-05,8.389581664950615e-05,2.1791121207663937e-06,2.1791121207663937e-06,0.0005044644559574202,3.2686681811495905e-05,3.704490605302869e-05,6.537336362299181e-06,4.140313029456148e-05,6.101513938145902e-05,1.5253784845364756e-05,0.00020047831511050822,9.806004543448772e-05,1.9612009086897543e-05,2.5059789388813527e-05,8.062714846835657e-05,3.2686681811495905e-06,1.0895560603831968e-06,1.3074672724598362e-05,2.1791121207663937e-06,2.1791121207663937e-06,8.716448483065575e-06,3.2686681811495905e-06,4.358224241532787e-06,8.716448483065575e-06,0.00494876362626048,4.358224241532787e-06,5.447780301915984e-06,5.447780301915984e-06,3.813446211341189e-05,3.2686681811495905e-06,3.2686681811495905e-06,3.2686681811495905e-06,6.537336362299181e-06,4.685091059647747e-05,0.00019176186662744264,3.3776237871879105e-05,4.358224241532787e-05,3.2686681811495905e-06,0.00012203027876291804,1.0895560603831968e-06,2.1791121207663937e-06,0.00047068821808554103,3.48657939322623e-05,4.358224241532787e-06,2.1791121207663937e-06,1.743289696613115e-05,0.0004249268635494468,4.358224241532787e-05,8.716448483065575e-06,6.537336362299181e-05,5.447780301915984e-06,6.537336362299181e-06,0.00018740364238590987,2.8328457569963118e-05,1.0895560603831968e-06,0.0003018070287261455,1.4164228784981559e-05,2.1791121207663937e-06,2.070156514728074e-05,5.229869089839345e-05,6.537336362299181e-06,0.00025931434237120085,6.537336362299181e-06,1.0895560603831968e-06,8.934359695142215e-05,6.97315878645246e-05,0.00030507569690729514,6.537336362299181e-06,1.6343340905747952e-05,4.358224241532787e-06,1.3074672724598362e-05,5.447780301915984e-06,6.86420318041414e-05,3.813446211341189e-05,3.9224018173795086e-05,3.2686681811495905e-06,1.0895560603831968e-06,7.626892422682378e-05,0.00012529894694406765,0.00011440338634023568,4.358224241532787e-05,5.229869089839345e-05,1.6343340905747952e-05,0.00018304541814437707,8.716448483065575e-06,2.1791121207663937e-06,0.0001045973817967869,1.6343340905747952e-05,5.447780301915984e-06,1.9612009086897543e-05,4.358224241532787e-06,3.050756969072951e-05,1.743289696613115e-05,1.0895560603831968e-06,5.229869089839345e-05,0.000359553499926455,8.716448483065575e-06,0.0001372840636082828,0.007748922701445296,9.806004543448771e-06,1.0895560603831968e-06,2.9418013630346314e-05,0.0018130212844776395,3.48657939322623e-05,3.050756969072951e-05,4.4671798475711073e-05,0.000143821399970582,0.00018304541814437707,0.00011113471815908608,2.1791121207663937e-06,0.00011549294240061887,1.0895560603831968e-06,4.358224241532787e-06,2.1791121207663937e-06,2.1791121207663937e-06,1.0895560603831968e-06,2.9418013630346314e-05,1.6343340905747952e-05,3.2686681811495905e-06,0.000531703357467,1.743289696613115e-05,0.0001394631757290492,1.3074672724598362e-05,2.1791121207663937e-05,1.0895560603831968e-05,1.0895560603831968e-05,0.0026389047782481028,2.1791121207663937e-05,1.5253784845364756e-05,6.537336362299181e-06,1.0895560603831968e-06,6.537336362299181e-06,3.2686681811495905e-06,6.537336362299181e-06,3.9224018173795086e-05,8.716448483065575e-05,5.338824695877665e-05,7.626892422682378e-06,8.280626058912296e-05,2.1791121207663937e-05,0.00035301616356415576,0.0001394631757290492,2.6149345449196724e-05,9.806004543448771e-06,2.723890150957992e-05,2.6149345449196724e-05,2.1791121207663937e-06,2.1791121207663937e-05,9.806004543448771e-06,8.716448483065575e-06,1.0895560603831968e-06,0.0001013287136156373,0.00022226943631817217,3.2686681811495905e-06,5.992558332107583e-05,1.1985116664215165e-05,0.00013074672724598362,6.101513938145902e-05,4.358224241532787e-06,2.2880677268047133e-05,3.2686681811495905e-05,2.6149345449196724e-05,9.806004543448772e-05,2.2880677268047133e-05,1.3074672724598362e-05,3.050756969072951e-05,4.358224241532787e-06,5.447780301915984e-06,7.082114392490779e-05,1.9612009086897543e-05,2.8328457569963118e-05,0.00022662766055970494,8.498537270988936e-05,1.0895560603831968e-06,1.0895560603831968e-05,4.358224241532787e-06,1.0895560603831968e-06,1.9612009086897543e-05,4.358224241532787e-06,5.447780301915984e-06,1.4164228784981559e-05,2.2880677268047133e-05,3.2686681811495905e-05,3.48657939322623e-05,0.00028437413176001436,0.0001797767499632275,5.447780301915984e-06,9.806004543448771e-06,4.358224241532787e-06,1.743289696613115e-05,2.1791121207663937e-06,2.397023332843033e-05,0.00016125429693671314,3.2686681811495905e-06,3.050756969072951e-05,0.0001067764939175533,4.249268635494468e-05,1.5253784845364756e-05,7.626892422682378e-06,0.0009413764361710821,8.716448483065575e-06,1.8522453026514346e-05,1.3074672724598362e-05,4.358224241532787e-06,1.0895560603831968e-06,6.537336362299181e-06,0.00013074672724598362,3.2686681811495905e-06,3.050756969072951e-05,5.338824695877665e-05,9.261226513257173e-05,1.9612009086897543e-05,1.6343340905747952e-05,2.2880677268047133e-05,5.7746471200309435e-05,3.2686681811495905e-06,2.1791121207663937e-05,9.806004543448772e-05,0.00016888118935939553,1.5253784845364756e-05,9.806004543448771e-06,7.626892422682378e-05,5.992558332107583e-05,0.00011440338634023568,6.97315878645246e-05,1.5253784845364756e-05,4.249268635494468e-05,1.0895560603831968e-06,6.537336362299181e-06,3.2686681811495905e-06,2.1791121207663937e-06,6.86420318041414e-05,1.5253784845364756e-05,0.00047068821808554103,2.397023332843033e-05,0.00011222427421946928,2.2880677268047133e-05,4.358224241532787e-06,0.0002440605575258361,4.358224241532787e-06,0.00020483653935204102,2.070156514728074e-05,3.813446211341189e-05,3.2686681811495905e-06,2.9418013630346314e-05,0.00016997074541977872,6.86420318041414e-05,1.3074672724598362e-05,2.1791121207663937e-06,2.6149345449196724e-05,1.1985116664215165e-05,2.2880677268047133e-05,3.2686681811495905e-06,1.0895560603831968e-06,1.3074672724598362e-05,0.00417517882338841,3.2686681811495905e-05,9.152270907218853e-05,0.0004532553211194099,8.716448483065575e-06,1.0895560603831968e-06,2.1791121207663937e-06,3.9224018173795086e-05,2.397023332843033e-05,7.626892422682378e-06,3.2686681811495905e-06,5.229869089839345e-05,2.1791121207663937e-06,8.389581664950615e-05,6.97315878645246e-05,3.2686681811495905e-06,0.0008280626058912296,1.6343340905747952e-05,5.992558332107583e-05,1.3074672724598362e-05,1.0895560603831968e-05,1.0895560603831968e-06,2.1791121207663937e-06,4.358224241532787e-06,3.2686681811495905e-06,2.1791121207663937e-06,1.0895560603831968e-05,2.1791121207663937e-06,3.2686681811495905e-06,8.716448483065575e-06,6.537336362299181e-06,2.1791121207663937e-06,6.537336362299181e-06,4.358224241532787e-06,6.537336362299181e-06,6.537336362299181e-06,6.537336362299181e-06,2.1791121207663937e-06,0.0011167949618927767,2.1791121207663937e-06,4.358224241532787e-05,1.0895560603831968e-06,2.6149345449196724e-05,1.6343340905747952e-05,2.2880677268047133e-05,1.6343340905747952e-05,6.428380756260862e-05,7.082114392490779e-05,3.2686681811495905e-05,2.1791121207663937e-06,0.0015537069421064388,0.00014164228784981558,1.0895560603831968e-05,0.0005556735907954304,6.537336362299181e-06,1.0895560603831968e-06,4.358224241532787e-06,1.9612009086897543e-05,2.1791121207663937e-05,3.2686681811495905e-06,6.537336362299181e-06,5.447780301915984e-06,4.358224241532787e-06,1.0895560603831968e-06,1.9612009086897543e-05,2.1791121207663937e-06,2.1791121207663937e-06,3.2686681811495905e-06,5.447780301915984e-06,1.3074672724598362e-05,1.0895560603831968e-05,2.1791121207663937e-06,4.358224241532787e-06,2.1791121207663937e-06,3.2686681811495905e-06,9.806004543448771e-06,2.1791121207663937e-05,1.0895560603831968e-05,4.358224241532787e-06,4.358224241532787e-06,1.0895560603831968e-06,2.2880677268047133e-05,7.626892422682378e-06,1.0895560603831968e-05,3.2686681811495905e-06,1.0895560603831968e-06,3.9224018173795086e-05|0.002157497303128371,7.596821489888631e-05,0.0001975173587371044,0.7325159153410213,0.023899600407189633,0.00013674278681799536,1.5193642979777262e-05,1.5193642979777262e-05,1.5193642979777262e-05,1.5193642979777262e-05,1.5193642979777262e-05,0.00015193642979777263,0.0006837139340899768,1.5193642979777262e-05,0.0007292948630293085,4.558092893933178e-05,0.00110913593752374,0.0004406156464135406,0.0012002977954024036,0.003038728595955452,0.00031906650257532246,0.005150644970144492,0.003236245954692557,0.00041022836045398605,3.0387285959554524e-05,4.558092893933178e-05,0.0017016880137350533,0.00041022836045398605,0.0001215491438382181,0.0009420058647461902,0.00010635550085844083,0.0004254220034337633,0.00030387285959554525,0.0022942400899463662,0.0002734855736359907,0.00013674278681799536,0.0001215491438382181,0.00013674278681799536,0.0001215491438382181,0.00030387285959554525,9.116185787866356e-05,3.0387285959554524e-05,0.00016713007277754986,0.0006077457191910905,1.5193642979777262e-05,3.0387285959554524e-05,4.558092893933178e-05,4.558092893933178e-05,1.5193642979777262e-05,1.5193642979777262e-05,0.013324824893264657,4.558092893933178e-05,0.0010787486515641855,0.0003798410744944315,0.011547168664630719,6.077457191910905e-05,0.00041022836045398605,6.077457191910905e-05,0.006882720269839099,4.558092893933178e-05,0.0005165838613124269,4.558092893933178e-05,0.0001215491438382181,9.116185787866356e-05,0.00025829193065621345,0.0025525320206025797,0.000577358433231536,0.008128598994180834,9.116185787866356e-05,0.03757387908898917,0.00016713007277754986,6.077457191910905e-05,0.0018840117294923805,4.558092893933178e-05,1.5193642979777262e-05,0.00016713007277754986,0.0001975173587371044,0.00025829193065621345,0.0001975173587371044,0.0003798410744944315,3.0387285959554524e-05,4.558092893933178e-05,0.0005013902183326496,0.00016713007277754986,4.558092893933178e-05,1.5193642979777262e-05,0.00018232371575732713,4.558092893933178e-05,0.00025829193065621345,0.00025829193065621345,4.558092893933178e-05,1.5193642979777262e-05,0.00013674278681799536,7.596821489888631e-05,0.00030387285959554525,3.0387285959554524e-05,1.5193642979777262e-05,0.000698907577069754,0.00016713007277754986,3.0387285959554524e-05,0.00045580928939331785,0.004254220034337633,6.077457191910905e-05,6.077457191910905e-05,4.558092893933178e-05,6.077457191910905e-05,0.00010635550085844083,0.006563653767263777,4.558092893933178e-05,6.077457191910905e-05,0.000288679216615768,1.5193642979777262e-05,3.0387285959554524e-05,6.077457191910905e-05,0.0004710029323730951,0.00013674278681799536,0.004087089961560084,0.001048361365604631,7.596821489888631e-05,4.558092893933178e-05,0.0003798410744944315,0.00016713007277754986,9.116185787866356e-05,6.077457191910905e-05,7.596821489888631e-05,1.5193642979777262e-05,0.00025829193065621345,4.558092893933178e-05,1.5193642979777262e-05,1.5193642979777262e-05,0.00015193642979777263,0.0004861965753528724,0.00010635550085844083,0.002096722731209262,4.558092893933178e-05,0.00022790464469665892,9.116185787866356e-05,0.00010635550085844083,3.0387285959554524e-05,1.5193642979777262e-05,0.0034793442423689926,0.0001975173587371044,0.00013674278681799536,4.558092893933178e-05,0.010118966224531655,6.077457191910905e-05,0.00021271100171688166,0.0002430982876764362,0.0002734855736359907,0.00010635550085844083,0.000349453788534877,9.116185787866356e-05,1.5193642979777262e-05,1.5193642979777262e-05,6.077457191910905e-05,1.5193642979777262e-05,4.558092893933178e-05,0.00013674278681799536,1.5193642979777262e-05,6.077457191910905e-05,3.0387285959554524e-05,0.011501587735691387,6.077457191910905e-05,1.5193642979777262e-05,7.596821489888631e-05,0.00010635550085844083,1.5193642979777262e-05,1.5193642979777262e-05,4.558092893933178e-05,4.558092893933178e-05,0.000698907577069754,0.0004406156464135406,0.0004710029323730951,9.116185787866356e-05,4.558092893933178e-05,0.00010635550085844083,1.5193642979777262e-05,1.5193642979777262e-05,0.0008204567209079721,6.077457191910905e-05,3.0387285959554524e-05,1.5193642979777262e-05,0.0009723931507057448,0.0005925520762113132,7.596821489888631e-05,3.0387285959554524e-05,0.00010635550085844083,0.00030387285959554525,3.0387285959554524e-05,0.0017624625856541623,0.0001975173587371044,1.5193642979777262e-05,0.0003950347174742088,6.077457191910905e-05,3.0387285959554524e-05,0.000288679216615768,0.00036464743151465426,1.5193642979777262e-05,0.015056900192959266,4.558092893933178e-05,3.0387285959554524e-05,0.00015193642979777263,6.077457191910905e-05,0.0010179740796450766,9.116185787866356e-05,4.558092893933178e-05,3.0387285959554524e-05,0.00030387285959554525,0.00013674278681799536,0.00013674278681799536,0.0010179740796450766,0.00013674278681799536,7.596821489888631e-05,1.5193642979777262e-05,0.00010635550085844083,0.000349453788534877,0.00010635550085844083,7.596821489888631e-05,4.558092893933178e-05,0.00015193642979777263,9.116185787866356e-05,1.5193642979777262e-05,3.0387285959554524e-05,3.0387285959554524e-05,0.00022790464469665892,1.5193642979777262e-05,0.0002734855736359907,4.558092893933178e-05,0.00010635550085844083,6.077457191910905e-05,6.077457191910905e-05,9.116185787866356e-05,0.00022790464469665892,0.00016713007277754986,9.116185787866356e-05,0.004892353039488278,4.558092893933178e-05,4.558092893933178e-05,3.0387285959554524e-05,0.0017472689426743851,0.0002430982876764362,4.558092893933178e-05,0.0006229393621708677,0.00016713007277754986,0.0006381330051506449,0.0008660376498473038,0.00015193642979777263,0.00021271100171688166,1.5193642979777262e-05,1.5193642979777262e-05,0.00010635550085844083,1.5193642979777262e-05,1.5193642979777262e-05,4.558092893933178e-05,7.596821489888631e-05,6.077457191910905e-05,0.0010179740796450766,6.077457191910905e-05,0.0001215491438382181,3.0387285959554524e-05,9.116185787866356e-05,3.0387285959554524e-05,7.596821489888631e-05,0.0031906650257532247,0.0002430982876764362,0.00010635550085844083,4.558092893933178e-05,1.5193642979777262e-05,6.077457191910905e-05,4.558092893933178e-05,4.558092893933178e-05,4.558092893933178e-05,7.596821489888631e-05,9.116185787866356e-05,1.5193642979777262e-05,0.00018232371575732713,0.00021271100171688166,0.0005469711472719814,0.0002430982876764362,0.0001215491438382181,4.558092893933178e-05,4.558092893933178e-05,4.558092893933178e-05,3.0387285959554524e-05,7.596821489888631e-05,0.00013674278681799536,3.0387285959554524e-05,1.5193642979777262e-05,0.0004710029323730951,0.0005165838613124269,4.558092893933178e-05,0.0001215491438382181,1.5193642979777262e-05,0.00041022836045398605,9.116185787866356e-05,6.077457191910905e-05,0.00010635550085844083,6.077457191910905e-05,6.077457191910905e-05,0.00013674278681799536,4.558092893933178e-05,7.596821489888631e-05,0.00021271100171688166,0.0030083413099958978,7.596821489888631e-05,7.596821489888631e-05,0.00013674278681799536,0.0001975173587371044,0.0001215491438382181,0.0004254220034337633,1.5193642979777262e-05,3.0387285959554524e-05,3.0387285959554524e-05,1.5193642979777262e-05,4.558092893933178e-05,9.116185787866356e-05,7.596821489888631e-05,0.0001975173587371044,4.558092893933178e-05,0.00015193642979777263,0.0001215491438382181,0.00036464743151465426,0.00022790464469665892,1.5193642979777262e-05,0.00013674278681799536,3.0387285959554524e-05,1.5193642979777262e-05,3.0387285959554524e-05,0.00030387285959554525,0.0005621647902517587,1.5193642979777262e-05,0.00021271100171688166,7.596821489888631e-05,0.0001975173587371044,6.077457191910905e-05,0.00010635550085844083,0.0008204567209079721,6.077457191910905e-05,1.5193642979777262e-05,3.0387285959554524e-05,4.558092893933178e-05,3.0387285959554524e-05,4.558092893933178e-05,0.00030387285959554525,0.00010635550085844083,0.00010635550085844083,0.00010635550085844083,0.000288679216615768,9.116185787866356e-05,7.596821489888631e-05,4.558092893933178e-05,4.558092893933178e-05,4.558092893933178e-05,7.596821489888631e-05,0.00013674278681799536,0.0004710029323730951,0.00010635550085844083,1.5193642979777262e-05,0.00015193642979777263,0.00018232371575732713,0.0010027804366652992,6.077457191910905e-05,3.0387285959554524e-05,9.116185787866356e-05,1.5193642979777262e-05,4.558092893933178e-05,4.558092893933178e-05,3.0387285959554524e-05,0.00010635550085844083,0.00010635550085844083,0.00016713007277754986,6.077457191910905e-05,0.0001975173587371044,1.5193642979777262e-05,1.5193642979777262e-05,0.0001215491438382181,1.5193642979777262e-05,0.0001215491438382181,7.596821489888631e-05,7.596821489888631e-05,4.558092893933178e-05,0.00013674278681799536,4.558092893933178e-05,0.00010635550085844083,4.558092893933178e-05,3.0387285959554524e-05,6.077457191910905e-05,4.558092893933178e-05,0.00010635550085844083,4.558092893933178e-05,1.5193642979777262e-05,4.558092893933178e-05,0.0018840117294923805,9.116185787866356e-05,0.00022790464469665892,0.0008508440068675266,1.5193642979777262e-05,6.077457191910905e-05,1.5193642979777262e-05,6.077457191910905e-05,0.00016713007277754986,1.5193642979777262e-05,4.558092893933178e-05,9.116185787866356e-05,1.5193642979777262e-05,0.00010635550085844083,3.0387285959554524e-05,3.0387285959554524e-05,0.000577358433231536,4.558092893933178e-05,0.00016713007277754986,9.116185787866356e-05,7.596821489888631e-05,1.5193642979777262e-05,9.116185787866356e-05,3.0387285959554524e-05,1.5193642979777262e-05,3.0387285959554524e-05,3.0387285959554524e-05,1.5193642979777262e-05,1.5193642979777262e-05,6.077457191910905e-05,1.5193642979777262e-05,3.0387285959554524e-05,1.5193642979777262e-05,7.596821489888631e-05,4.558092893933178e-05,1.5193642979777262e-05,4.558092893933178e-05,3.0387285959554524e-05,0.0006229393621708677,1.5193642979777262e-05,9.116185787866356e-05,1.5193642979777262e-05,4.558092893933178e-05,7.596821489888631e-05,4.558092893933178e-05,4.558092893933178e-05,0.00031906650257532246,7.596821489888631e-05,9.116185787866356e-05,1.5193642979777262e-05,0.000349453788534877,7.596821489888631e-05,7.596821489888631e-05,0.0012914596532810673,7.596821489888631e-05,1.5193642979777262e-05,1.5193642979777262e-05,4.558092893933178e-05,0.00013674278681799536,4.558092893933178e-05,4.558092893933178e-05,7.596821489888631e-05,1.5193642979777262e-05,1.5193642979777262e-05,9.116185787866356e-05,7.596821489888631e-05,0.00016713007277754986,4.558092893933178e-05,1.5193642979777262e-05,6.077457191910905e-05,1.5193642979777262e-05,3.0387285959554524e-05,3.0387285959554524e-05,3.0387285959554524e-05,7.596821489888631e-05,4.558092893933178e-05,7.596821489888631e-05,7.596821489888631e-05,0.00010635550085844083,0.0028867921661576796,1.5193642979777262e-05,0.00031906650257532246,0.00010635550085844083,7.596821489888631e-05,4.558092893933178e-05,1.5193642979777262e-05,4.558092893933178e-05
